customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
440305,1,A,201601,171,27,18,20160129.0,20160104.0,20163.25,4059.03
440305,1,A,201602,75,21,15,20160229.0,20160202.0,17433.97,2895.02
440305,1,A,201603,117,27,17,20160331.0,20160301.0,19315.81,4880.14
440305,1,A,201604,119,20,16,20160429.0,20160401.0,21040.43,4058.43
440305,1,A,201605,86,23,15,20160531.0,20160503.0,14695.73,3153.61
440305,1,A,201606,128,22,17,20160630.0,20160601.0,14511.5,3032.56
440305,1,A,201607,122,23,17,20160729.0,20160701.0,14296.43,2892.2
440305,1,A,201608,41,20,14,20160826.0,20160802.0,6160.81,1470.2
440305,1,A,201609,36,18,13,20160930.0,20160901.0,9212.91,1449.34
440305,1,A,201610,31,15,11,20161027.0,20161003.0,6731.0,1176.17
440305,1,A,201611,42,21,10,20161122.0,20161102.0,7202.86,1337.7
440305,1,A,201612,61,20,13,20161230.0,20161205.0,9354.16,2107.39
440305,1,A,201701,26,18,10,20170131.0,20170104.0,5488.94,1079.3
440305,1,A,201702,80,21,9,20170227.0,20170203.0,7013.85,1539.49
440305,1,A,201703,20,13,7,20170330.0,20170309.0,6329.97,944.29
440305,1,A,201704,72,21,12,20170427.0,20170403.0,4211.43,1079.09
440305,1,A,201705,59,21,11,20170530.0,20170503.0,6709.3,1396.76
440305,1,A,201706,112,26,14,20170630.0,20170601.0,15826.01,3105.88
440305,1,A,201707,71,22,13,20170731.0,20170703.0,26432.09,3427.92
440305,1,A,201708,58,23,13,20170831.0,20170803.0,5445.8,1309.2
440305,1,A,201709,26,10,6,20170927.0,20170906.0,5945.26,1024.5
440305,1,A,201710,75,26,10,20171023.0,20171002.0,14023.76,2756.39
440305,1,A,201711,37,16,6,20171127.0,20171102.0,3021.4,664.31
440305,1,A,201712,58,18,11,20171229.0,20171206.0,3750.97,605.0
440305,1,A,201801,13,10,3,20180130.0,20180117.0,2036.74,442.36
440305,1,A,201802,3,3,3,20180226.0,20180219.0,3669.0,460.94
440305,1,A,201803,39,12,6,20180329.0,20180302.0,45645.3,4954.41
440305,1,A,201804,13,8,3,20180409.0,20180402.0,1289.52,624.19
440305,1,A,201805,7,2,3,20180525.0,20180509.0,3457.41,593.38
440305,1,A,201806,2,1,1,20180622.0,20180622.0,172.69,53.97
440305,1,A,201807,2,2,1,20180731.0,20180731.0,382.09,126.36
440305,1,A,201808,1,1,1,20180820.0,20180820.0,747.8,168.76
440305,1,A,201811,5,2,2,20181112.0,20181107.0,5275.36,1181.28
440305,1,A,201812,5,3,3,20181213.0,20181203.0,4452.28,247.97
440305,1,A,201902,6,2,1,20190226.0,20190226.0,564.79,173.54
440305,1,A,201905,22,1,1,20190513.0,20190513.0,14986.97,1448.47
440305,1,A,201906,1,1,1,20190607.0,20190607.0,281.96,52.02
440305,1,A,201910,1,1,1,20191030.0,20191030.0,40356.0,2807.0
