customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
808278,8,B,201603,3,2,2,20160328.0,20160323.0,2369.78,-56.38
808278,8,B,201605,2,1,1,20160527.0,20160527.0,2046.08,660.68
808278,8,B,201607,34,12,15,20160728.0,20160701.0,195006.3,15280.19
808278,8,B,201608,8,4,6,20160809.0,20160801.0,77015.97,6381.16
808278,8,B,201609,4,4,5,20160930.0,20160908.0,7698.59,3538.49
808278,8,B,201610,5,5,5,20161031.0,20161005.0,12745.41,1103.63
808278,8,B,201611,6,5,3,20161129.0,20161103.0,17750.5,2550.14
808278,8,B,201612,20,10,9,20161228.0,20161202.0,31995.31,3432.33
808278,8,B,201701,16,6,5,20170124.0,20170103.0,7069.53,1944.92
808278,8,B,201702,23,11,9,20170221.0,20170202.0,2431.21,674.42
808278,8,B,201704,1,1,1,20170404.0,20170404.0,1844.52,558.75
808278,8,B,201706,0,0,0,,,-14.28,-14.28
808278,8,B,201707,1,1,1,20170717.0,20170717.0,1356.92,356.41
808278,8,B,201712,25,5,3,20171228.0,20171213.0,3129.35,725.47
808278,8,B,201801,58,13,7,20180131.0,20180108.0,5292.14,-246.57
808278,8,B,201802,34,12,11,20180228.0,20180201.0,5652.96,968.2
808278,8,B,201803,23,6,10,20180329.0,20180306.0,5044.92,1170.63
808278,8,B,201804,45,9,7,20180430.0,20180404.0,2782.11,-160.33
808278,8,B,201805,13,6,4,20180529.0,20180507.0,764.29,-114.6
808278,8,B,201808,52,11,1,20180802.0,20180802.0,0.0,-0.16
808278,8,B,201811,0,0,0,,,-150.52,-13.67
