customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
224814,1,B,201601,23,9,5,20160129.0,20160105.0,14773.01,1258.77
224814,1,B,201602,39,12,8,20160224.0,20160201.0,19190.04,1369.96
224814,1,B,201603,13,4,7,20160325.0,20160301.0,22072.82,1114.51
224814,1,B,201604,8,5,6,20160429.0,20160404.0,15573.99,-282.36
224814,1,B,201605,64,17,9,20160531.0,20160503.0,41965.15,2540.66
224814,1,B,201606,30,12,13,20160630.0,20160601.0,31214.3,1560.72
224814,1,B,201607,19,13,12,20160728.0,20160705.0,315559.8,23528.5
224814,1,B,201608,59,18,15,20160831.0,20160801.0,184921.0,16070.34
224814,1,B,201609,46,18,13,20160930.0,20160907.0,88279.61,7681.96
224814,1,B,201610,45,16,11,20161027.0,20161003.0,15764.43,2042.81
224814,1,B,201611,28,17,14,20161130.0,20161101.0,377867.4,40404.29
224814,1,B,201612,37,20,12,20161231.0,20161207.0,357306.7,29194.02
224814,1,B,201701,40,19,10,20170130.0,20170103.0,65561.78,2435.01
224814,1,B,201702,21,10,8,20170227.0,20170201.0,14746.0,4687.73
224814,1,B,201703,16,12,6,20170331.0,20170302.0,2806.66,452.41
224814,1,B,201704,17,10,7,20170427.0,20170410.0,8924.04,1649.27
224814,1,B,201705,48,17,12,20170531.0,20170502.0,7312.04,1401.35
224814,1,B,201706,85,21,16,20170630.0,20170601.0,20152.56,3593.86
224814,1,B,201707,30,10,6,20170727.0,20170705.0,31506.51,4624.77
224814,1,B,201708,24,12,8,20170830.0,20170804.0,7563.06,1643.46
224814,1,B,201709,34,11,6,20170928.0,20170906.0,3274.72,3325.03
224814,1,B,201710,12,5,3,20171023.0,20171005.0,1278.99,416.73
224814,1,B,201711,11,7,6,20171130.0,20171101.0,2235.16,325.93
224814,1,B,201712,26,13,6,20171229.0,20171204.0,-1254.97,-494.64
224814,1,B,201801,47,10,7,20180131.0,20180103.0,1082.21,285.64
224814,1,B,201802,34,16,8,20180227.0,20180201.0,9999.28,2161.76
224814,1,B,201803,49,14,9,20180323.0,20180301.0,14118.64,2768.99
224814,1,B,201804,24,9,6,20180427.0,20180403.0,1583.77,337.98
224814,1,B,201805,17,9,8,20180524.0,20180502.0,10002.16,1416.63
224814,1,B,201806,32,16,9,20180629.0,20180601.0,15461.56,2244.3
224814,1,B,201807,45,17,5,20180730.0,20180712.0,59682.67,5477.68
224814,1,B,201808,23,8,5,20180830.0,20180809.0,-706.78,984.1
224814,1,B,201809,9,8,5,20180928.0,20180906.0,87220.6,5976.37
224814,1,B,201810,33,8,8,20181029.0,20181003.0,17682.97,4168.52
224814,1,B,201811,15,8,6,20181128.0,20181101.0,9075.05,1670.57
224814,1,B,201812,18,9,4,20181231.0,20181219.0,-13172.84,-3594.51
224814,1,B,201901,61,12,12,20190131.0,20190103.0,53197.34,6642.97
224814,1,B,201902,99,16,15,20190228.0,20190201.0,21189.33,4179.42
224814,1,B,201903,101,22,13,20190328.0,20190301.0,74640.58,6940.9
224814,1,B,201904,11,6,9,20190429.0,20190409.0,17061.68,2040.94
224814,1,B,201905,9,6,2,20190529.0,20190509.0,35.18,-3404.16
224814,1,B,201906,3,2,2,20190617.0,20190607.0,119.49,16.84
224814,1,B,201907,23,7,11,20190730.0,20190701.0,21495.81,3467.68
224814,1,B,201908,19,10,8,20190821.0,20190801.0,2109.99,601.64
224814,1,B,201909,4,2,4,20190930.0,20190913.0,4306.96,1125.33
224814,1,B,201910,26,16,12,20191025.0,20191001.0,23303.84,-87.17
224814,1,B,201911,22,12,6,20191125.0,20191107.0,2630.36,608.1
224814,1,B,201912,0,0,0,,,2476.73,-62.72
