customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
952462,1,B,201601,1,1,1,20160129.0,20160129.0,698.73,243.76
952462,1,B,201602,13,4,2,20160229.0,20160226.0,1913.08,494.19
952462,1,B,201603,12,4,4,20160329.0,20160301.0,1112.18,326.61
952462,1,B,201604,19,9,7,20160428.0,20160404.0,3293.47,1064.46
952462,1,B,201605,23,6,5,20160525.0,20160502.0,6469.23,1771.5
952462,1,B,201606,24,4,5,20160624.0,20160607.0,4862.6,1642.47
952462,1,B,201607,10,4,9,20160726.0,20160706.0,13863.46,1710.64
952462,1,B,201608,59,18,12,20160830.0,20160803.0,7415.63,2280.18
952462,1,B,201609,43,11,9,20160930.0,20160913.0,9662.89,1693.96
952462,1,B,201610,10,5,3,20161020.0,20161005.0,545.5,156.94
952462,1,B,201611,6,3,4,20161128.0,20161108.0,3443.35,783.15
952462,1,B,201612,4,3,1,20161206.0,20161206.0,-238.12,-36.47
952462,1,B,201701,0,0,0,,,322.08,104.24
952462,1,B,201704,35,12,2,20170411.0,20170405.0,1611.42,432.61
952462,1,B,201705,12,4,3,20170519.0,20170501.0,975.63,183.33
952462,1,B,201706,29,4,3,20170607.0,20170605.0,2692.67,838.63
952462,1,B,201707,3,3,3,20170718.0,20170711.0,1599.42,229.16
952462,1,B,201708,8,6,7,20170824.0,20170802.0,4925.08,922.53
952462,1,B,201710,4,1,1,20171005.0,20171005.0,160.4,67.18
952462,1,B,201712,2,1,1,20171228.0,20171228.0,456.33,135.68
952462,1,B,201801,29,3,5,20180131.0,20180102.0,3904.95,1156.73
952462,1,B,201802,38,10,7,20180228.0,20180207.0,6633.6,1413.15
952462,1,B,201803,25,3,7,20180330.0,20180301.0,1409.86,282.49
952462,1,B,201804,54,10,4,20180424.0,20180413.0,17027.75,2109.27
952462,1,B,201805,4,3,2,20180524.0,20180522.0,4261.25,443.53
952462,1,B,201806,2,1,1,20180615.0,20180615.0,-3439.65,-259.44
952462,1,B,201807,22,3,3,20180719.0,20180706.0,1641.78,308.26
952462,1,B,201808,49,10,10,20180827.0,20180806.0,12218.22,2568.36
952462,1,B,201809,9,4,5,20180928.0,20180920.0,4586.7,557.0
952462,1,B,201810,73,15,10,20181029.0,20181008.0,6824.32,1910.87
952462,1,B,201811,4,3,3,20181129.0,20181106.0,2124.9,597.02
952462,1,B,201812,25,9,2,20181220.0,20181207.0,4097.59,2841.96
952462,1,B,201901,2,2,2,20190129.0,20190107.0,451.67,63.01
952462,1,B,201902,0,0,0,,,-229.11,-52.08
952462,1,B,201904,33,6,2,20190430.0,20190423.0,3580.11,1080.78
952462,1,B,201905,9,3,2,20190517.0,20190515.0,1543.31,283.76
952462,1,B,201906,4,4,6,20190621.0,20190605.0,11337.25,896.04
952462,1,B,201907,13,2,3,20190725.0,20190722.0,2372.6,604.07
952462,1,B,201908,2,2,2,20190812.0,20190801.0,2893.5,182.68
