customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
265917,6,B,201601,13,3,3,20160129.0,20160107.0,5996.5,1060.5
265917,6,B,201602,2,2,1,20160216.0,20160216.0,4570.0,448.37
265917,6,B,201603,24,8,10,20160328.0,20160303.0,60828.25,5972.75
265917,6,B,201604,5,1,2,20160405.0,20160401.0,801.8,189.02
265917,6,B,201605,2,1,1,20160512.0,20160512.0,4208.4,1199.14
265917,6,B,201606,3,3,3,20160621.0,20160606.0,5895.0,674.59
265917,6,B,201608,2,2,2,20160808.0,20160805.0,1590.0,229.46
265917,6,B,201609,1,1,1,20160906.0,20160906.0,350.0,44.01
265917,6,B,201610,2,1,1,20161014.0,20161014.0,1628.0,174.0
265917,6,B,201611,5,3,2,20161123.0,20161121.0,3852.0,648.09
265917,6,B,201612,7,5,3,20161222.0,20161209.0,876.76,215.5
265917,6,B,201701,1,1,1,20170126.0,20170126.0,2625.0,463.64
265917,6,B,201702,2,2,1,20170209.0,20170209.0,312.6,49.13
265917,6,B,201703,1,1,1,20170303.0,20170303.0,455.0,70.48
265917,6,B,201705,36,4,2,20170530.0,20170501.0,4208.83,573.11
265917,6,B,201706,4,4,3,20170630.0,20170605.0,2187.41,455.52
265917,6,B,201707,1,1,1,20170726.0,20170726.0,1395.0,277.58
265917,6,B,201709,1,1,1,20170906.0,20170906.0,800.0,140.6
265917,6,B,201712,1,1,1,20171207.0,20171207.0,1765.0,306.16
265917,6,B,201805,1,1,1,20180514.0,20180514.0,164.64,52.89
265917,6,B,201811,1,1,1,20181101.0,20181101.0,50.65,9.63
