customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
589384,2,A,201605,64,8,4,20160531.0,20160520.0,15732.56,3992.62
589384,2,A,201606,29,5,4,20160622.0,20160601.0,5875.24,1898.09
589384,2,A,201607,96,12,7,20160728.0,20160701.0,6969.39,2252.68
589384,2,A,201608,22,3,2,20160829.0,20160826.0,1264.17,730.2
589384,2,A,201609,1,1,1,20160902.0,20160902.0,123.58,70.8
589384,2,A,201610,5,1,2,20161031.0,20161028.0,244.88,92.53
589384,2,A,201611,15,7,3,20161116.0,20161109.0,948.92,275.82
589384,2,A,201612,13,5,1,20161202.0,20161202.0,984.8,315.98
589384,2,A,201701,1,1,1,20170118.0,20170118.0,129.48,46.41
589384,2,A,201702,16,4,2,20170215.0,20170207.0,1223.73,468.81
589384,2,A,201703,20,6,2,20170324.0,20170306.0,1045.59,398.94
589384,2,A,201705,33,7,1,20170504.0,20170504.0,1486.08,560.6
589384,2,A,201707,3,2,1,20170727.0,20170727.0,93.19,35.47
589384,2,A,201710,1,1,1,20171024.0,20171024.0,19324.8,2415.6
589384,2,A,201711,7,2,1,20171127.0,20171127.0,1688.87,834.98
589384,2,A,201712,4,3,2,20171219.0,20171207.0,6727.01,899.68
589384,2,A,201801,50,11,5,20180129.0,20180104.0,6753.65,1525.07
589384,2,A,201802,48,9,6,20180227.0,20180207.0,44877.51,8120.38
589384,2,A,201803,72,13,8,20180327.0,20180301.0,43759.97,8196.54
589384,2,A,201804,47,12,9,20180427.0,20180404.0,12750.51,3223.48
589384,2,A,201805,29,7,8,20180524.0,20180501.0,6908.13,1449.33
589384,2,A,201806,5,3,4,20180615.0,20180606.0,823.55,228.5
589384,2,A,201809,4,2,4,20180919.0,20180910.0,1335.58,387.41
589384,2,A,201810,9,3,2,20181031.0,20181023.0,842.21,196.77
589384,2,A,201811,27,4,4,20181129.0,20181101.0,1420.73,533.87
589384,2,A,201812,0,0,0,,,0.0,-0.06
589384,2,A,201901,0,0,0,,,0.0,-0.09
589384,2,A,201903,8,2,1,20190306.0,20190306.0,269.81,104.67
589384,2,A,201904,0,0,0,,,0.0,-0.18
