customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
647337,1,B,201601,100,35,18,20160129.0,20160104.0,287995.1,31192.85
647337,1,B,201602,142,38,20,20160229.0,20160201.0,291299.4,28071.39
647337,1,B,201603,129,34,21,20160331.0,20160301.0,278536.4,52905.73
647337,1,B,201604,111,35,22,20160430.0,20160401.0,343016.5,73397.35
647337,1,B,201605,78,28,19,20160531.0,20160503.0,272486.3,46190.78
647337,1,B,201606,100,37,21,20160630.0,20160601.0,435579.5,65659.92
647337,1,B,201607,114,38,19,20160729.0,20160701.0,285907.8,50130.43
647337,1,B,201608,110,40,22,20160831.0,20160801.0,343772.2,48072.05
647337,1,B,201609,73,31,17,20160930.0,20160901.0,145362.6,25125.75
647337,1,B,201610,89,35,18,20161031.0,20161003.0,174616.6,27863.0
647337,1,B,201611,74,29,20,20161130.0,20161101.0,306810.8,50581.8
647337,1,B,201612,79,31,19,20161229.0,20161201.0,214766.4,38783.12
647337,1,B,201701,97,38,21,20170131.0,20170103.0,287367.6,52156.5
647337,1,B,201702,83,28,20,20170228.0,20170201.0,367662.6,55776.61
647337,1,B,201703,89,31,23,20170331.0,20170301.0,292220.7,55875.48
647337,1,B,201704,80,28,18,20170428.0,20170403.0,266351.4,40600.11
647337,1,B,201705,82,34,20,20170531.0,20170501.0,227393.4,28774.69
647337,1,B,201706,92,40,19,20170630.0,20170601.0,179302.8,24613.52
647337,1,B,201707,60,25,17,20170731.0,20170703.0,162660.5,23195.02
647337,1,B,201708,96,32,21,20170831.0,20170801.0,197766.1,23674.89
647337,1,B,201709,52,23,15,20170929.0,20170901.0,83012.89,11865.82
647337,1,B,201710,68,36,19,20171031.0,20171002.0,114102.7,11353.97
647337,1,B,201711,66,32,19,20171130.0,20171101.0,195608.6,25457.65
647337,1,B,201712,77,33,18,20171228.0,20171201.0,124049.5,18278.02
647337,1,B,201801,93,33,18,20180131.0,20180102.0,206927.4,26398.69
647337,1,B,201802,82,31,17,20180228.0,20180202.0,225510.3,25016.91
647337,1,B,201803,117,30,21,20180330.0,20180301.0,180517.0,21907.08
647337,1,B,201804,90,30,19,20180430.0,20180402.0,308602.9,37541.0
647337,1,B,201805,125,36,21,20180531.0,20180501.0,359046.6,40990.09
647337,1,B,201806,114,31,19,20180629.0,20180601.0,311697.2,32927.52
647337,1,B,201807,90,28,21,20180731.0,20180702.0,209302.6,29985.87
647337,1,B,201808,128,39,23,20180831.0,20180801.0,237993.7,30442.66
647337,1,B,201809,71,26,18,20180928.0,20180904.0,113800.0,16285.08
647337,1,B,201810,109,40,20,20181031.0,20181001.0,132128.3,16805.66
647337,1,B,201811,84,28,20,20181130.0,20181101.0,102033.5,13994.5
647337,1,B,201812,73,31,18,20181231.0,20181203.0,122027.5,15896.21
647337,1,B,201901,76,26,19,20190131.0,20190104.0,166246.8,19260.72
647337,1,B,201902,120,28,19,20190228.0,20190204.0,230419.5,29417.5
647337,1,B,201903,116,28,20,20190329.0,20190301.0,348343.6,44147.62
647337,1,B,201904,179,36,22,20190430.0,20190401.0,901118.8,101086.0
647337,1,B,201905,129,39,22,20190531.0,20190501.0,453825.2,50304.45
647337,1,B,201906,139,35,20,20190628.0,20190603.0,461978.6,50286.13
647337,1,B,201907,145,41,22,20190731.0,20190701.0,405151.3,50382.51
647337,1,B,201908,128,38,20,20190830.0,20190801.0,298332.8,58336.24
647337,1,B,201909,110,32,19,20190930.0,20190903.0,403967.0,61994.38
647337,1,B,201910,107,28,23,20191031.0,20191001.0,462655.7,53579.92
647337,1,B,201911,144,41,20,20191130.0,20191101.0,602743.1,78989.35
647337,1,B,201912,142,31,21,20191231.0,20191202.0,461287.7,74734.33
