customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
523512,4,B,201602,9,5,4,20160225.0,20160216.0,1260.42,178.14
523512,4,B,201603,19,8,9,20160329.0,20160301.0,8378.01,1451.01
523512,4,B,201604,5,4,5,20160415.0,20160407.0,3851.34,705.82
523512,4,B,201605,1,1,1,20160519.0,20160519.0,1377.0,270.01
523512,4,B,201606,12,6,6,20160628.0,20160603.0,5566.25,1167.97
523512,4,B,201607,12,5,4,20160725.0,20160711.0,3028.0,518.14
523512,4,B,201608,9,7,4,20160822.0,20160802.0,1443.92,181.21
523512,4,B,201609,2,2,2,20160916.0,20160915.0,2375.74,461.56
523512,4,B,201610,17,9,5,20161014.0,20161005.0,2659.29,473.94
523512,4,B,201611,2,2,1,20161101.0,20161101.0,257.6,24.14
523512,4,B,201612,11,6,3,20161228.0,20161206.0,1010.44,163.12
523512,4,B,201701,16,10,4,20170126.0,20170104.0,1525.93,243.04
523512,4,B,201703,6,4,2,20170328.0,20170324.0,1935.08,349.08
523512,4,B,201704,12,7,2,20170427.0,20170413.0,3345.72,1134.09
523512,4,B,201705,9,7,2,20170518.0,20170516.0,2181.72,434.13
523512,4,B,201706,1,1,1,20170615.0,20170615.0,557.22,129.32
523512,4,B,201707,3,3,1,20170721.0,20170721.0,197.99,28.29
523512,4,B,201708,11,5,2,20170831.0,20170824.0,2763.23,597.38
523512,4,B,201710,12,7,2,20171020.0,20171018.0,4788.63,1348.98
523512,4,B,201711,1,1,1,20171117.0,20171117.0,0.0,0.0
523512,4,B,201712,1,1,1,20171218.0,20171218.0,68.85,16.96
523512,4,B,201802,5,2,1,20180213.0,20180213.0,198.87,43.77
523512,4,B,201803,1,1,1,20180328.0,20180328.0,365.75,22.92
523512,4,B,201804,3,1,2,20180417.0,20180404.0,2037.45,509.17
523512,4,B,201805,7,5,1,20180509.0,20180509.0,340.05,43.7
523512,4,B,201806,2,2,1,20180629.0,20180629.0,206.0,-7.3
523512,4,B,201809,3,3,2,20180930.0,20180927.0,247.2,107.7
523512,4,B,201810,2,1,2,20181002.0,20181001.0,322.8,182.34
523512,4,B,201901,10,5,3,20190130.0,20190110.0,1680.79,417.07
523512,4,B,201903,1,1,1,20190320.0,20190320.0,222.6,83.08
523512,4,B,201904,2,2,2,20190426.0,20190410.0,321.45,16.71
523512,4,B,201906,1,1,1,20190613.0,20190613.0,435.86,70.56
523512,4,B,201907,7,4,1,20190724.0,20190724.0,678.36,120.43
523512,4,B,201908,1,1,1,20190819.0,20190819.0,79.4,20.6
