customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
17815,6,B,201601,1,1,1,20160126.0,20160126.0,6437.31,1147.47
17815,6,B,201602,4,3,4,20160216.0,20160204.0,4984.93,870.77
17815,6,B,201604,1,1,1,20160426.0,20160426.0,4568.5,564.17
17815,6,B,201605,1,1,1,20160527.0,20160527.0,548.98,8.75
17815,6,B,201606,2,2,2,20160627.0,20160617.0,4519.03,808.32
17815,6,B,201608,3,3,3,20160825.0,20160819.0,18280.82,3503.06
17815,6,B,201609,2,2,1,20160922.0,20160922.0,4412.41,607.38
17815,6,B,201610,2,1,1,20161004.0,20161004.0,227.36,146.28
17815,6,B,201612,1,1,1,20161216.0,20161216.0,2283.32,407.39
17815,6,B,201701,1,1,1,20170109.0,20170109.0,444.79,116.89
17815,6,B,201709,2,1,1,20170908.0,20170908.0,146.7,53.63
17815,6,B,201711,2,1,1,20171122.0,20171122.0,24.42,5.5
17815,6,B,201801,5,3,2,20180131.0,20180109.0,577.35,244.87
17815,6,B,201803,2,1,1,20180306.0,20180306.0,542.23,119.58
17815,6,B,201805,3,1,1,20180515.0,20180515.0,27.53,9.43
17815,6,B,201812,3,2,1,20181227.0,20181227.0,551.3,243.3
