customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
573393,8,A,201602,4,2,1,20160204.0,20160204.0,311.66,105.75
573393,8,A,201603,8,3,4,20160329.0,20160302.0,3063.64,882.84
573393,8,A,201604,5,2,3,20160428.0,20160401.0,486.6,157.41
573393,8,A,201605,2,1,2,20160531.0,20160517.0,105.63,33.62
573393,8,A,201606,1,1,1,20160615.0,20160615.0,195.0,79.5
573393,8,A,201607,10,7,5,20160721.0,20160707.0,2532.81,553.05
573393,8,A,201608,8,4,7,20160831.0,20160815.0,8464.53,1211.29
573393,8,A,201609,12,5,9,20160926.0,20160901.0,3250.57,591.9
573393,8,A,201610,1,1,1,20161003.0,20161003.0,261.9,74.4
573393,8,A,201611,2,2,2,20161103.0,20161102.0,1087.54,191.94
573393,8,A,201612,5,4,3,20161220.0,20161201.0,927.68,317.46
573393,8,A,201701,16,5,13,20170131.0,20170103.0,4600.63,1153.69
573393,8,A,201702,26,7,11,20170228.0,20170201.0,13658.77,4145.76
573393,8,A,201703,23,8,11,20170330.0,20170301.0,5137.38,1250.02
573393,8,A,201704,10,6,8,20170426.0,20170403.0,5252.5,991.9
573393,8,A,201705,6,4,4,20170516.0,20170504.0,405.81,86.55
573393,8,A,201706,14,1,4,20170627.0,20170615.0,1428.77,489.16
573393,8,A,201708,3,2,3,20170823.0,20170801.0,879.7,494.66
573393,8,A,201709,1,1,1,20170905.0,20170905.0,1206.59,181.11
573393,8,A,201710,1,1,1,20171003.0,20171003.0,163.18,24.64
573393,8,A,201711,2,1,1,20171128.0,20171128.0,130.0,42.47
573393,8,A,201712,2,2,2,20171213.0,20171211.0,1076.0,218.16
573393,8,A,201804,2,1,1,20180409.0,20180409.0,36.6,11.09
573393,8,A,201805,2,1,1,20180529.0,20180529.0,842.88,214.11
573393,8,A,201807,2,2,1,20180727.0,20180727.0,168.04,39.01
573393,8,A,201808,1,1,1,20180808.0,20180808.0,77.87,11.82
573393,8,A,201904,5,4,4,20190424.0,20190411.0,255.07,81.86
573393,8,A,201909,1,1,1,20190926.0,20190926.0,136.75,39.14
