customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
963713,4,B,201601,126,15,11,20160128.0,20160104.0,170587.8,30486.79
963713,4,B,201602,109,14,11,20160226.0,20160204.0,118726.3,22935.01
963713,4,B,201603,293,32,15,20160331.0,20160301.0,435065.4,106365.7
963713,4,B,201604,201,21,17,20160429.0,20160401.0,360137.7,89032.18
963713,4,B,201605,137,19,14,20160527.0,20160502.0,98037.03,31226.8
963713,4,B,201606,164,21,16,20160630.0,20160601.0,254978.4,59674.7
963713,4,B,201607,183,21,14,20160729.0,20160706.0,260874.8,58821.27
963713,4,B,201608,245,24,21,20160831.0,20160801.0,476771.8,127757.0
963713,4,B,201609,214,26,19,20160930.0,20160901.0,571978.0,134334.2
963713,4,B,201610,254,26,20,20161031.0,20161003.0,716056.6,137115.2
963713,4,B,201611,230,25,16,20161129.0,20161101.0,529011.4,120533.6
963713,4,B,201612,201,25,18,20161230.0,20161201.0,390308.3,88589.62
963713,4,B,201701,155,16,13,20170130.0,20170103.0,159807.6,66765.88
963713,4,B,201702,160,22,12,20170224.0,20170201.0,259011.8,59245.46
963713,4,B,201703,223,32,20,20170331.0,20170303.0,344205.5,83718.1
963713,4,B,201704,153,16,18,20170430.0,20170403.0,276071.4,37080.53
963713,4,B,201705,208,20,21,20170531.0,20170501.0,705565.3,126820.9
963713,4,B,201706,202,21,20,20170630.0,20170601.0,664693.4,120696.9
963713,4,B,201707,202,24,20,20170731.0,20170703.0,583792.5,107137.0
963713,4,B,201708,215,19,22,20170831.0,20170801.0,483213.9,107194.3
963713,4,B,201709,183,19,18,20170929.0,20170901.0,481254.3,94005.91
963713,4,B,201710,230,22,20,20171031.0,20171002.0,1044804.0,212774.6
963713,4,B,201711,251,27,20,20171130.0,20171101.0,693957.5,133314.9
963713,4,B,201712,173,18,18,20171229.0,20171201.0,388301.9,67669.07
963713,4,B,201801,170,21,14,20180131.0,20180102.0,283339.4,58613.27
963713,4,B,201802,75,14,16,20180228.0,20180201.0,181304.8,37116.1
963713,4,B,201803,153,20,15,20180330.0,20180301.0,220206.6,61478.56
963713,4,B,201804,193,22,20,20180430.0,20180402.0,441293.0,92812.3
963713,4,B,201805,179,19,18,20180531.0,20180501.0,413227.6,79429.94
963713,4,B,201806,187,17,17,20180629.0,20180601.0,380023.4,85144.99
963713,4,B,201807,194,23,17,20180731.0,20180702.0,501035.8,95100.66
963713,4,B,201808,243,24,23,20180831.0,20180801.0,604890.8,158940.2
963713,4,B,201809,194,24,19,20180928.0,20180904.0,446772.5,90983.71
963713,4,B,201810,160,24,20,20181031.0,20181001.0,392127.2,73725.44
963713,4,B,201811,211,28,19,20181130.0,20181101.0,577310.0,99529.67
963713,4,B,201812,240,25,18,20181231.0,20181203.0,624069.4,157575.1
963713,4,B,201901,156,23,20,20190131.0,20190102.0,378603.2,65659.58
963713,4,B,201902,220,22,18,20190228.0,20190201.0,432409.5,94824.42
963713,4,B,201903,222,32,18,20190329.0,20190301.0,767083.0,128303.4
963713,4,B,201904,241,30,22,20190430.0,20190401.0,653914.0,159424.5
963713,4,B,201905,209,25,21,20190531.0,20190501.0,435216.8,119057.7
963713,4,B,201906,205,24,20,20190628.0,20190603.0,567018.1,152380.5
963713,4,B,201907,257,25,22,20190731.0,20190701.0,663636.5,225093.8
963713,4,B,201908,267,26,22,20190830.0,20190801.0,899644.4,219403.1
963713,4,B,201909,248,25,20,20190930.0,20190903.0,726968.9,206705.4
963713,4,B,201910,331,30,23,20191031.0,20191001.0,1078965.0,228498.0
963713,4,B,201911,245,30,19,20191127.0,20191101.0,589481.0,147117.8
963713,4,B,201912,224,30,21,20191231.0,20191202.0,789822.3,129658.7
