customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
490720,8,A,201601,3,3,3,20160121.0,20160107.0,4770.2,880.0
490720,8,A,201602,2,2,1,20160211.0,20160211.0,235.1,90.0
490720,8,A,201603,4,3,4,20160330.0,20160307.0,4904.87,1083.52
490720,8,A,201605,2,2,1,20160518.0,20160518.0,1329.2,539.0
490720,8,A,201606,3,3,2,20160616.0,20160614.0,4205.72,1309.73
490720,8,A,201607,4,3,2,20160720.0,20160711.0,2458.15,989.95
490720,8,A,201608,3,2,3,20160831.0,20160801.0,3448.85,1411.0
490720,8,A,201609,3,2,1,20160926.0,20160926.0,1329.2,539.0
490720,8,A,201610,3,2,1,20161031.0,20161031.0,1330.2,539.0
490720,8,A,201612,3,2,3,20161229.0,20161215.0,3052.8,1253.6
490720,8,A,201702,3,2,1,20170223.0,20170223.0,1364.8,573.6
490720,8,A,201703,2,1,1,20170328.0,20170328.0,1979.0,847.0
490720,8,A,201704,2,2,1,20170420.0,20170420.0,1958.7,1271.3
490720,8,A,201706,2,2,2,20170614.0,20170601.0,2194.8,870.6
490720,8,A,201707,3,2,2,20170727.0,20170705.0,2398.8,952.6
490720,8,A,201709,7,2,4,20170913.0,20170905.0,2402.15,752.98
490720,8,A,201710,4,3,4,20171027.0,20171010.0,5118.96,2148.94
490720,8,A,201712,2,1,2,20171215.0,20171204.0,2110.0,895.0
490720,8,A,201802,4,2,2,20180226.0,20180207.0,2601.02,719.43
490720,8,A,201804,1,1,1,20180404.0,20180404.0,1015.0,36.0
490720,8,A,201806,2,2,1,20180606.0,20180606.0,206.1,82.6
490720,8,A,201808,2,2,1,20180824.0,20180824.0,206.1,82.6
490720,8,A,201809,2,2,2,20180917.0,20180914.0,1695.83,108.45
490720,8,A,201810,3,2,2,20181030.0,20181023.0,1428.32,190.5
490720,8,A,201812,1,1,1,20181206.0,20181206.0,2808.81,1928.72
490720,8,A,201901,2,2,1,20190102.0,20190102.0,210.3,84.4
490720,8,A,201902,3,2,2,20190222.0,20190206.0,1294.3,415.4
490720,8,A,201903,2,2,1,20190313.0,20190313.0,322.6,130.8
490720,8,A,201905,1,1,1,20190517.0,20190517.0,628.46,248.57
490720,8,A,201907,1,1,1,20190705.0,20190705.0,4087.5,901.5
490720,8,A,201908,7,4,4,20190829.0,20190816.0,4787.4,1081.11
490720,8,A,201910,4,3,2,20191016.0,20191015.0,2591.5,1069.5
490720,8,A,201911,1,1,1,20191113.0,20191113.0,214.6,88.8
