customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
562426,4,B,201602,2,2,2,20160226.0,20160205.0,4708.79,1035.2
562426,4,B,201604,6,3,4,20160428.0,20160406.0,18736.15,2775.22
562426,4,B,201605,6,3,4,20160524.0,20160503.0,985.66,411.65
562426,4,B,201606,8,3,2,20160610.0,20160609.0,4253.51,920.58
562426,4,B,201607,1,1,1,20160721.0,20160721.0,0.0,0.0
562426,4,B,201608,1,1,1,20160815.0,20160815.0,1568.73,424.83
562426,4,B,201609,1,1,1,20160919.0,20160919.0,244.78,76.45
562426,4,B,201701,2,2,2,20170120.0,20170109.0,672.69,154.89
562426,4,B,201703,1,1,1,20170331.0,20170331.0,44.81,12.51
562426,4,B,201704,1,1,1,20170410.0,20170410.0,42.9,14.9
562426,4,B,201706,3,2,2,20170620.0,20170613.0,4922.74,2196.77
562426,4,B,201708,2,2,3,20170830.0,20170821.0,1409.14,1374.68
562426,4,B,201709,4,2,3,20170929.0,20170913.0,4994.85,2056.58
562426,4,B,201710,4,2,4,20171026.0,20171004.0,13737.38,2167.93
562426,4,B,201802,1,1,1,20180214.0,20180214.0,4877.65,693.4
562426,4,B,201803,4,1,2,20180328.0,20180302.0,1082.18,352.36
562426,4,B,201804,2,2,2,20180411.0,20180406.0,585.03,462.95
562426,4,B,201809,3,3,3,20180928.0,20180910.0,17458.35,3234.67
562426,4,B,201908,1,1,1,20190821.0,20190821.0,11170.0,2200.04
