customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
787825,1,B,201601,1,1,2,20160115.0,20160113.0,30060.0,5812.0
787825,1,B,201602,0,0,0,,,-2505.0,-461.0
787825,1,B,201603,1,1,1,20160301.0,20160301.0,15865.0,6346.0
787825,1,B,201604,0,0,0,,,0.0,0.0
787825,1,B,201605,7,2,4,20160513.0,20160505.0,3061.03,552.98
787825,1,B,201607,5,2,4,20160725.0,20160706.0,3868.6,970.18
787825,1,B,201608,5,2,3,20160808.0,20160802.0,6985.41,1604.21
787825,1,B,201609,2,1,3,20160927.0,20160901.0,12239.07,2962.56
787825,1,B,201610,3,2,3,20161031.0,20161004.0,-9430.85,-2026.85
787825,1,B,201612,2,2,2,20161222.0,20161209.0,3118.42,774.88
787825,1,B,201702,1,1,1,20170216.0,20170216.0,882.05,194.05
787825,1,B,201703,4,3,5,20170331.0,20170316.0,8755.05,2140.56
787825,1,B,201704,3,3,6,20170427.0,20170405.0,6688.12,1336.5
787825,1,B,201705,0,0,0,,,-882.05,-194.05
787825,1,B,201706,3,3,3,20170629.0,20170606.0,13270.59,2533.08
787825,1,B,201707,3,3,8,20170720.0,20170706.0,9887.74,1878.08
787825,1,B,201708,2,2,2,20170831.0,20170822.0,805.7,135.24
787825,1,B,201709,0,0,0,,,0.0,0.0
787825,1,B,201712,1,1,1,20171218.0,20171218.0,856.41,188.41
787825,1,B,201801,1,1,1,20180108.0,20180108.0,333.21,73.21
787825,1,B,201803,0,0,0,,,-1712.82,-376.82
