customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
784785,8,A,201601,19,8,4,20160120.0,20160107.0,4111.49,1035.91
784785,8,A,201602,10,7,3,20160225.0,20160203.0,5580.46,1196.8
784785,8,A,201603,8,5,3,20160328.0,20160304.0,3158.44,671.45
784785,8,A,201604,12,7,4,20160425.0,20160405.0,6287.71,1478.51
784785,8,A,201605,1,1,2,20160525.0,20160524.0,232.8,54.78
784785,8,A,201606,35,16,6,20160630.0,20160606.0,10068.44,2443.21
784785,8,A,201607,9,5,4,20160718.0,20160706.0,4838.0,1053.15
784785,8,A,201608,17,8,2,20160804.0,20160801.0,2938.67,607.27
784785,8,A,201609,2,2,1,20160907.0,20160907.0,643.01,156.24
784785,8,A,201610,4,4,1,20161010.0,20161010.0,2647.83,608.5
784785,8,A,201611,6,5,2,20161130.0,20161111.0,1827.55,428.35
784785,8,A,201612,11,3,2,20161215.0,20161212.0,3266.38,819.19
784785,8,A,201701,5,3,1,20170126.0,20170126.0,2246.89,451.01
784785,8,A,201702,3,3,3,20170227.0,20170214.0,577.25,188.14
784785,8,A,201703,1,1,1,20170303.0,20170303.0,-20.05,-8.6
784785,8,A,201704,2,1,1,20170419.0,20170419.0,815.12,211.0
784785,8,A,201705,2,1,1,20170522.0,20170522.0,2197.32,425.26
784785,8,A,201706,2,1,1,20170623.0,20170623.0,47.83,16.05
784785,8,A,201707,1,1,1,20170713.0,20170713.0,1532.06,321.6
784785,8,A,201708,17,14,5,20170829.0,20170801.0,8513.85,2184.99
784785,8,A,201709,29,8,4,20170921.0,20170906.0,6076.62,1588.35
784785,8,A,201710,8,5,3,20171031.0,20171002.0,1295.77,378.53
784785,8,A,201711,2,2,2,20171129.0,20171106.0,1601.08,379.07
784785,8,A,201712,2,2,1,20171211.0,20171211.0,825.87,206.0
784785,8,A,201801,3,3,2,20180124.0,20180111.0,733.86,38.76
784785,8,A,201802,3,3,2,20180214.0,20180202.0,3367.06,646.31
784785,8,A,201803,1,1,1,20180316.0,20180316.0,1245.78,254.15
784785,8,A,201804,5,3,1,20180424.0,20180424.0,701.47,179.81
784785,8,A,201805,5,3,2,20180521.0,20180507.0,2600.93,647.49
784785,8,A,201806,2,1,1,20180625.0,20180625.0,140.6,58.52
784785,8,A,201807,6,2,1,20180719.0,20180719.0,758.25,144.23
784785,8,A,201808,10,5,2,20180831.0,20180813.0,2649.95,660.98
784785,8,A,201810,3,2,1,20181017.0,20181017.0,902.31,242.29
784785,8,A,201811,2,2,1,20181121.0,20181121.0,211.0,75.99
784785,8,A,201901,0,0,0,,,1928.9,532.46
784785,8,A,201902,1,1,1,20190220.0,20190220.0,116.4,30.82
784785,8,A,201903,1,1,1,20190314.0,20190314.0,431.08,118.56
784785,8,A,201904,2,2,1,20190418.0,20190418.0,141.6,53.75
784785,8,A,201905,0,0,0,,,2090.49,602.65
784785,8,A,201906,3,2,1,20190603.0,20190603.0,513.26,128.8
784785,8,A,201907,5,5,3,20190726.0,20190718.0,719.85,190.94
784785,8,A,201908,7,6,2,20190820.0,20190814.0,1465.64,451.7
784785,8,A,201909,4,4,1,20190927.0,20190927.0,1027.9,253.47
