customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
968400,6,B,201601,3,2,2,20160126.0,20160118.0,1659.1,533.58
968400,6,B,201602,1,1,1,20160208.0,20160208.0,1098.26,386.88
968400,6,B,201603,10,6,6,20160322.0,20160303.0,18769.23,4617.96
968400,6,B,201604,2,2,2,20160428.0,20160413.0,2088.86,912.45
968400,6,B,201605,9,5,4,20160531.0,20160512.0,12384.83,4265.43
968400,6,B,201606,10,5,6,20160629.0,20160602.0,5558.91,1963.52
968400,6,B,201607,8,7,7,20160721.0,20160701.0,3122.61,831.54
968400,6,B,201608,2,2,2,20160818.0,20160817.0,182.62,43.44
968400,6,B,201609,2,2,2,20160928.0,20160923.0,548.36,232.84
968400,6,B,201610,0,0,0,,,-80.41,-80.41
968400,6,B,201611,5,1,2,20161123.0,20161117.0,1396.38,497.9
968400,6,B,201612,4,4,5,20161229.0,20161202.0,20703.97,5932.93
968400,6,B,201701,5,4,6,20170127.0,20170118.0,10105.3,2648.79
968400,6,B,201703,3,3,3,20170324.0,20170303.0,421.01,150.37
968400,6,B,201704,1,1,1,20170404.0,20170404.0,2911.58,1089.22
968400,6,B,201705,7,2,4,20170519.0,20170502.0,1870.1,577.86
968400,6,B,201706,5,5,4,20170626.0,20170613.0,13711.59,4596.44
968400,6,B,201707,2,2,2,20170727.0,20170721.0,1083.6,288.18
968400,6,B,201708,3,2,3,20170831.0,20170809.0,15946.33,4076.61
968400,6,B,201709,1,1,1,20170925.0,20170925.0,423.31,134.72
968400,6,B,201711,2,2,2,20171113.0,20171101.0,1162.84,360.14
968400,6,B,201801,2,2,2,20180131.0,20180125.0,29852.54,6581.76
968400,6,B,201803,5,2,6,20180329.0,20180306.0,14501.8,3665.53
968400,6,B,201804,2,2,5,20180430.0,20180404.0,27786.18,7693.01
968400,6,B,201805,2,2,2,20180522.0,20180504.0,5710.25,2110.0
968400,6,B,201807,2,2,2,20180730.0,20180727.0,773.55,228.3
968400,6,B,201808,6,5,5,20180814.0,20180802.0,4775.73,1422.73
968400,6,B,201809,2,2,2,20180927.0,20180921.0,101.67,28.7
968400,6,B,201810,4,4,4,20181026.0,20181015.0,323.91,-274.33
968400,6,B,201811,2,2,2,20181121.0,20181101.0,1109.02,352.66
968400,6,B,201812,5,5,4,20181221.0,20181212.0,1218.95,315.06
968400,6,B,201901,1,1,1,20190117.0,20190117.0,600.3,230.1
968400,6,B,201902,5,5,6,20190219.0,20190205.0,6833.83,1998.44
968400,6,B,201903,2,2,2,20190325.0,20190308.0,1903.54,519.75
968400,6,B,201905,3,3,3,20190517.0,20190507.0,664.67,184.32
968400,6,B,201907,2,2,2,20190726.0,20190701.0,523.28,151.98
968400,6,B,201908,2,2,2,20190830.0,20190828.0,246.24,69.61
968400,6,B,201911,2,2,2,20191105.0,20191104.0,1440.74,427.92
