customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
908812,2,B,201601,1,1,1,20160114.0,20160114.0,58.2,7.6
908812,2,B,201602,1,1,1,20160226.0,20160226.0,899.26,149.94
908812,2,B,201603,1,1,1,20160331.0,20160331.0,160.35,26.98
908812,2,B,201604,1,1,1,20160427.0,20160427.0,829.27,149.27
908812,2,B,201605,1,1,1,20160517.0,20160517.0,1264.63,227.63
908812,2,B,201607,3,2,1,20160729.0,20160729.0,1243.16,146.26
908812,2,B,201608,0,0,0,,,0.0,191.52
908812,2,B,201609,1,1,1,20160913.0,20160913.0,327.51,370.22
908812,2,B,201610,7,2,3,20161028.0,20161007.0,5334.85,1175.28
908812,2,B,201612,1,1,1,20161205.0,20161205.0,0.0,0.0
908812,2,B,201701,6,1,3,20170127.0,20170109.0,726.47,190.16
908812,2,B,201702,4,1,1,20170228.0,20170228.0,0.0,0.0
908812,2,B,201703,0,0,0,,,-35.0,-35.0
908812,2,B,201706,2,2,2,20170630.0,20170623.0,603.87,122.97
908812,2,B,201707,2,2,3,20170731.0,20170713.0,7285.43,1190.7
908812,2,B,201708,1,1,1,20170818.0,20170818.0,309.96,69.96
908812,2,B,201709,2,2,2,20170929.0,20170912.0,686.0,333.42
908812,2,B,201710,3,3,4,20171026.0,20171013.0,33130.59,6432.58
