customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
305980,5,B,201601,7,3,3,20160127.0,20160115.0,15382.33,4857.17
305980,5,B,201602,3,2,3,20160217.0,20160201.0,4908.63,1542.36
305980,5,B,201603,6,3,3,20160316.0,20160303.0,9104.07,3483.55
305980,5,B,201604,10,5,6,20160426.0,20160411.0,12221.71,3694.84
305980,5,B,201605,7,3,6,20160526.0,20160511.0,11538.01,3690.35
305980,5,B,201606,10,5,5,20160627.0,20160609.0,7708.6,2214.27
305980,5,B,201607,7,4,7,20160722.0,20160701.0,22147.74,7101.08
305980,5,B,201608,14,6,6,20160822.0,20160802.0,5840.21,1557.75
305980,5,B,201609,3,3,3,20160914.0,20160906.0,2613.51,856.63
305980,5,B,201610,0,0,0,,,-156.37,162.85
305980,5,B,201611,3,2,2,20161130.0,20161102.0,2647.3,1322.63
305980,5,B,201612,3,1,2,20161222.0,20161213.0,590.16,143.64
305980,5,B,201701,3,1,3,20170118.0,20170104.0,7798.5,2415.7
305980,5,B,201702,2,2,2,20170206.0,20170203.0,5930.11,2014.94
305980,5,B,201703,13,4,8,20170331.0,20170302.0,10115.66,2784.29
305980,5,B,201704,9,5,8,20170428.0,20170404.0,19426.45,5575.39
305980,5,B,201705,12,4,10,20170531.0,20170502.0,18398.33,4725.98
305980,5,B,201706,15,4,6,20170629.0,20170602.0,16614.63,4910.64
305980,5,B,201707,13,4,6,20170727.0,20170703.0,26945.52,7607.78
305980,5,B,201708,12,5,6,20170831.0,20170802.0,20226.41,5983.64
305980,5,B,201709,11,4,8,20170928.0,20170906.0,10737.48,3479.41
305980,5,B,201710,2,2,1,20171018.0,20171018.0,3864.84,1086.06
305980,5,B,201711,7,4,7,20171129.0,20171102.0,6357.53,2017.5
305980,5,B,201712,4,4,3,20171226.0,20171206.0,1916.38,391.43
305980,5,B,201801,7,3,5,20180126.0,20180110.0,4252.14,1238.98
305980,5,B,201802,11,2,7,20180223.0,20180201.0,20705.67,6058.05
305980,5,B,201803,7,2,5,20180328.0,20180301.0,8947.5,2665.63
305980,5,B,201804,9,4,5,20180416.0,20180403.0,15465.35,4568.12
305980,5,B,201805,8,3,4,20180529.0,20180502.0,6682.54,1879.05
305980,5,B,201806,17,4,13,20180629.0,20180604.0,28749.25,7843.33
305980,5,B,201807,12,3,7,20180726.0,20180702.0,12737.97,3815.16
305980,5,B,201808,6,3,3,20180824.0,20180803.0,7837.3,2278.84
305980,5,B,201809,5,2,3,20180925.0,20180910.0,6051.86,1872.42
305980,5,B,201810,8,3,3,20181018.0,20181002.0,7761.77,2258.92
305980,5,B,201811,10,3,4,20181126.0,20181107.0,9597.93,2841.9
305980,5,B,201812,5,3,4,20181218.0,20181204.0,1872.42,271.52
305980,5,B,201901,12,5,8,20190129.0,20190110.0,20028.15,6031.77
305980,5,B,201902,3,3,2,20190214.0,20190201.0,1481.3,419.72
305980,5,B,201903,11,4,5,20190327.0,20190307.0,14459.76,4598.48
305980,5,B,201904,6,2,4,20190430.0,20190404.0,16497.83,6276.28
305980,5,B,201905,17,5,8,20190529.0,20190503.0,29774.62,9632.48
305980,5,B,201906,6,3,4,20190617.0,20190604.0,5944.62,2189.27
305980,5,B,201907,8,3,3,20190718.0,20190702.0,13290.1,4087.9
305980,5,B,201908,13,4,5,20190829.0,20190809.0,9794.27,3228.81
305980,5,B,201909,13,5,3,20190926.0,20190905.0,12755.27,3507.43
305980,5,B,201910,6,3,2,20191030.0,20191011.0,4105.57,1296.67
305980,5,B,201911,11,6,7,20191125.0,20191104.0,8262.04,2753.4
305980,5,B,201912,9,5,5,20191226.0,20191202.0,8397.1,2034.5
