customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
740135,1,A,201601,6,1,1,20160114.0,20160114.0,627.49,205.97
740135,1,A,201602,15,8,5,20160226.0,20160202.0,2848.92,984.98
740135,1,A,201603,12,6,4,20160323.0,20160302.0,2821.66,816.96
740135,1,A,201604,13,6,4,20160427.0,20160405.0,689.49,265.46
740135,1,A,201605,40,11,6,20160531.0,20160503.0,5802.8,1698.93
740135,1,A,201606,5,5,3,20160620.0,20160608.0,462.06,110.3
740135,1,A,201607,7,2,2,20160726.0,20160712.0,758.64,165.59
740135,1,A,201608,11,6,4,20160829.0,20160816.0,520.93,124.09
740135,1,A,201609,6,4,4,20160930.0,20160909.0,1942.39,497.43
740135,1,A,201610,17,4,5,20161025.0,20161011.0,4857.49,1139.66
740135,1,A,201611,13,9,7,20161122.0,20161103.0,2229.04,384.97
740135,1,A,201612,13,3,3,20161228.0,20161202.0,3522.65,429.7
740135,1,A,201701,17,7,8,20170130.0,20170103.0,2684.77,615.56
740135,1,A,201702,7,4,4,20170222.0,20170215.0,1574.71,517.11
740135,1,A,201703,28,10,8,20170331.0,20170306.0,3105.54,941.92
740135,1,A,201704,8,5,4,20170420.0,20170412.0,1125.24,340.23
740135,1,A,201705,12,8,4,20170531.0,20170511.0,504.05,102.9
740135,1,A,201706,13,5,6,20170628.0,20170606.0,6323.08,1705.34
740135,1,A,201707,10,4,4,20170719.0,20170705.0,1686.68,408.01
740135,1,A,201708,9,7,5,20170829.0,20170801.0,1509.59,488.77
740135,1,A,201709,15,8,5,20170928.0,20170911.0,706.69,235.17
740135,1,A,201710,14,7,4,20171027.0,20171013.0,4740.63,918.6
740135,1,A,201711,20,9,5,20171122.0,20171101.0,2201.35,529.0
740135,1,A,201712,4,3,5,20171229.0,20171206.0,3686.0,479.98
740135,1,A,201801,8,2,3,20180110.0,20180102.0,2548.13,374.88
740135,1,A,201802,13,6,6,20180222.0,20180201.0,6761.21,1789.29
740135,1,A,201803,16,6,8,20180328.0,20180305.0,5988.26,1159.62
740135,1,A,201804,6,4,2,20180417.0,20180410.0,497.16,160.35
740135,1,A,201805,7,5,5,20180529.0,20180501.0,7670.43,1410.97
740135,1,A,201806,19,4,6,20180628.0,20180601.0,2798.56,511.4
740135,1,A,201807,3,3,3,20180709.0,20180705.0,1732.19,323.16
740135,1,A,201808,14,8,7,20180831.0,20180801.0,6580.84,1697.13
740135,1,A,201809,17,12,7,20180927.0,20180905.0,3017.31,378.88
740135,1,A,201810,12,4,3,20181026.0,20181019.0,9384.16,1255.25
740135,1,A,201811,9,3,5,20181127.0,20181102.0,1440.61,409.21
740135,1,A,201812,1,1,1,20181221.0,20181221.0,149.25,3.53
740135,1,A,201901,19,5,8,20190125.0,20190107.0,7940.55,2001.08
740135,1,A,201902,15,3,4,20190222.0,20190213.0,6576.4,851.05
740135,1,A,201903,7,4,4,20190328.0,20190305.0,4324.61,396.04
740135,1,A,201904,11,5,5,20190424.0,20190402.0,1214.23,284.05
740135,1,A,201905,17,4,5,20190523.0,20190501.0,6576.8,839.8
740135,1,A,201906,4,2,4,20190628.0,20190614.0,7772.11,743.17
740135,1,A,201907,14,6,4,20190723.0,20190701.0,857.41,103.41
740135,1,A,201908,4,1,1,20190821.0,20190821.0,4055.02,497.05
740135,1,A,201909,13,4,4,20190930.0,20190916.0,1530.96,483.31
740135,1,A,201910,5,3,4,20191030.0,20191009.0,1322.71,-79.23
740135,1,A,201911,5,4,3,20191122.0,20191104.0,1886.37,382.71
740135,1,A,201912,5,4,3,20191224.0,20191210.0,3745.3,390.93
