customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
434305,3,B,201601,6,2,5,20160129.0,20160114.0,15113.5,5453.16
434305,3,B,201602,3,3,3,20160217.0,20160209.0,2209.85,937.24
434305,3,B,201603,1,1,2,20160309.0,20160301.0,10549.27,4094.69
434305,3,B,201604,8,3,3,20160426.0,20160407.0,4193.48,1238.87
434305,3,B,201605,17,8,5,20160531.0,20160509.0,3452.82,916.88
434305,3,B,201606,43,13,7,20160630.0,20160601.0,1261.88,295.37
434305,3,B,201607,9,4,2,20160721.0,20160720.0,520.49,97.07
434305,3,B,201608,32,7,3,20160829.0,20160801.0,101.91,36.64
434305,3,B,201609,13,5,2,20160919.0,20160912.0,2065.17,646.64
434305,3,B,201610,25,8,7,20161031.0,20161003.0,7064.99,2692.4
434305,3,B,201611,38,16,13,20161129.0,20161107.0,20386.66,4805.48
434305,3,B,201612,28,10,8,20161230.0,20161202.0,11453.68,2165.27
434305,3,B,201701,23,7,5,20170131.0,20170103.0,683.32,374.56
434305,3,B,201702,43,7,6,20170228.0,20170206.0,1110.57,59.02
434305,3,B,201703,32,12,8,20170324.0,20170302.0,3919.83,1270.74
434305,3,B,201704,12,3,4,20170421.0,20170403.0,1188.19,402.57
434305,3,B,201705,43,10,11,20170526.0,20170501.0,15015.48,5069.06
434305,3,B,201706,26,7,7,20170630.0,20170605.0,8057.26,1706.58
434305,3,B,201707,28,9,4,20170727.0,20170705.0,2495.37,-162.01
434305,3,B,201708,2,2,2,20170807.0,20170804.0,-813.31,-282.79
434305,3,B,201709,72,14,5,20170928.0,20170918.0,21042.29,5188.0
434305,3,B,201710,10,5,1,20171006.0,20171006.0,162.83,64.72
434305,3,B,201711,24,8,4,20171130.0,20171109.0,6226.6,2117.61
434305,3,B,201712,46,12,3,20171227.0,20171213.0,11797.77,2869.53
434305,3,B,201801,14,8,4,20180126.0,20180110.0,805.02,256.19
434305,3,B,201802,28,10,7,20180228.0,20180209.0,4995.72,1240.11
434305,3,B,201803,59,16,5,20180322.0,20180302.0,21024.16,4389.77
434305,3,B,201804,14,6,3,20180406.0,20180403.0,724.57,194.87
434305,3,B,201805,27,11,3,20180517.0,20180502.0,1084.8,212.18
434305,3,B,201806,2,2,1,20180614.0,20180614.0,189.77,73.43
434305,3,B,201809,0,0,0,,,-1034.74,-1034.74
