customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
990727,8,A,201601,9,6,5,20160129.0,20160113.0,28984.31,3059.03
990727,8,A,201602,21,11,6,20160229.0,20160204.0,37836.63,4260.04
990727,8,A,201603,8,5,5,20160329.0,20160301.0,39255.92,5301.04
990727,8,A,201604,16,9,8,20160429.0,20160401.0,56571.88,6499.43
990727,8,A,201605,8,5,4,20160531.0,20160509.0,5175.54,653.1
990727,8,A,201606,5,4,4,20160616.0,20160609.0,4053.92,689.94
990727,8,A,201607,2,2,1,20160706.0,20160706.0,2164.95,279.57
990727,8,A,201608,1,1,1,20160810.0,20160810.0,88.22,4.12
990727,8,A,201610,4,2,1,20161017.0,20161017.0,15.33,5.05
990727,8,A,201611,0,0,0,,,646.8,407.65
990727,8,A,201612,3,1,1,20161229.0,20161229.0,95.73,33.33
990727,8,A,201701,1,1,1,20170118.0,20170118.0,717.85,176.27
990727,8,A,201703,2,1,1,20170302.0,20170302.0,53.34,11.96
990727,8,A,201704,1,1,1,20170418.0,20170418.0,389.1,175.1
990727,8,A,201705,1,1,1,20170504.0,20170504.0,24.08,11.81
990727,8,A,201710,2,2,1,20171020.0,20171020.0,29.83,12.23
990727,8,A,201711,25,7,2,20171129.0,20171117.0,619.31,176.63
990727,8,A,201804,4,1,1,20180406.0,20180406.0,138.72,41.77
990727,8,A,201806,4,2,1,20180620.0,20180620.0,46.03,25.76
990727,8,A,201807,0,0,0,,,118.0,95.76
990727,8,A,201808,1,1,1,20180831.0,20180831.0,59.6,21.0
990727,8,A,201904,1,1,1,20190410.0,20190410.0,43.67,17.08
990727,8,A,201907,1,1,1,20190718.0,20190718.0,148.56,62.78
990727,8,A,201908,0,0,0,,,137.51,58.51
990727,8,A,201912,0,0,0,,,270.8,58.41
