customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
755664,4,B,201601,309,36,20,20160129.0,20160104.0,60864.75,15138.64
755664,4,B,201602,413,39,20,20160226.0,20160201.0,47404.76,8991.85
755664,4,B,201603,563,40,23,20160331.0,20160301.0,95003.43,17023.08
755664,4,B,201604,587,42,21,20160429.0,20160401.0,112562.7,16405.17
755664,4,B,201605,566,45,20,20160531.0,20160502.0,211099.1,24576.16
755664,4,B,201606,581,48,22,20160630.0,20160601.0,219841.4,29989.86
755664,4,B,201607,716,48,19,20160729.0,20160701.0,182161.2,30697.62
755664,4,B,201608,655,50,23,20160831.0,20160801.0,95264.33,22118.08
755664,4,B,201609,543,43,21,20160930.0,20160901.0,105429.2,22186.67
755664,4,B,201610,377,39,21,20161031.0,20161003.0,60756.5,13578.45
755664,4,B,201611,470,43,20,20161130.0,20161101.0,74099.66,15341.06
755664,4,B,201612,465,33,21,20161230.0,20161201.0,124145.1,19416.91
755664,4,B,201701,528,44,21,20170131.0,20170103.0,136962.0,21076.49
755664,4,B,201702,603,40,20,20170228.0,20170201.0,157177.2,25826.85
755664,4,B,201703,731,47,23,20170331.0,20170301.0,188403.2,31905.11
755664,4,B,201704,563,40,21,20170430.0,20170403.0,184675.2,31853.28
755664,4,B,201705,578,39,22,20170531.0,20170501.0,161923.8,24965.63
755664,4,B,201706,718,44,22,20170630.0,20170601.0,188468.0,30540.76
755664,4,B,201707,557,41,20,20170731.0,20170703.0,119848.8,23038.8
755664,4,B,201708,748,50,23,20170831.0,20170801.0,212335.7,34597.76
755664,4,B,201709,524,46,20,20170930.0,20170901.0,107569.6,24997.93
755664,4,B,201710,753,46,22,20171031.0,20171002.0,160869.5,33500.35
755664,4,B,201711,766,48,20,20171130.0,20171101.0,205781.0,36197.59
755664,4,B,201712,724,48,20,20171229.0,20171201.0,179056.8,29533.13
755664,4,B,201801,551,47,22,20180131.0,20180102.0,310090.7,37031.68
755664,4,B,201802,622,42,20,20180228.0,20180201.0,116118.9,23322.29
755664,4,B,201803,635,41,22,20180330.0,20180301.0,152600.5,25791.62
755664,4,B,201804,569,49,21,20180430.0,20180402.0,126276.1,23512.41
755664,4,B,201805,618,47,22,20180531.0,20180501.0,175062.6,30104.35
755664,4,B,201806,571,44,21,20180629.0,20180601.0,166976.4,30518.0
755664,4,B,201807,541,50,21,20180731.0,20180702.0,100628.1,22008.99
755664,4,B,201808,440,49,23,20180831.0,20180801.0,106721.3,23609.06
755664,4,B,201809,440,37,19,20180928.0,20180904.0,46416.61,10107.24
755664,4,B,201810,504,43,23,20181031.0,20181001.0,147085.4,28486.98
755664,4,B,201811,443,37,20,20181130.0,20181101.0,105045.2,19418.12
755664,4,B,201812,448,33,19,20181231.0,20181203.0,170291.4,25481.61
755664,4,B,201901,632,42,22,20190131.0,20190102.0,388767.3,45347.64
755664,4,B,201902,426,38,20,20190228.0,20190201.0,99307.8,19526.59
755664,4,B,201903,459,40,21,20190329.0,20190301.0,166990.3,30227.21
755664,4,B,201904,413,42,22,20190430.0,20190401.0,178582.0,26093.76
755664,4,B,201905,409,34,22,20190531.0,20190501.0,146353.5,24027.9
755664,4,B,201906,364,39,20,20190628.0,20190603.0,122549.2,19844.92
755664,4,B,201907,845,46,22,20190731.0,20190701.0,207724.1,34259.86
755664,4,B,201908,478,38,23,20190831.0,20190801.0,138506.0,24329.27
755664,4,B,201909,645,39,20,20190930.0,20190903.0,153308.8,30316.74
755664,4,B,201910,616,39,23,20191031.0,20191001.0,171276.8,28827.74
755664,4,B,201911,645,44,19,20191127.0,20191101.0,156557.3,24358.97
755664,4,B,201912,729,47,21,20191231.0,20191202.0,220206.6,35503.36
