customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
742137,3,B,201601,2,1,1,20160104.0,20160104.0,211.04,74.05
742137,3,B,201602,0,0,0,,,0.0,4.24
742137,3,B,201603,11,4,4,20160318.0,20160302.0,2458.21,874.66
742137,3,B,201604,10,3,4,20160429.0,20160414.0,2758.59,756.93
742137,3,B,201605,1,1,1,20160516.0,20160516.0,1251.3,618.59
742137,3,B,201608,4,2,2,20160830.0,20160810.0,441.28,108.27
742137,3,B,201609,1,1,1,20160912.0,20160912.0,94.51,34.61
742137,3,B,201610,1,1,1,20161006.0,20161006.0,309.51,50.77
742137,3,B,201611,1,1,1,20161111.0,20161111.0,1621.35,312.49
742137,3,B,201612,1,1,1,20161208.0,20161208.0,392.62,72.67
742137,3,B,201701,11,6,4,20170131.0,20170106.0,3757.55,943.05
742137,3,B,201702,4,3,3,20170208.0,20170202.0,905.6,202.94
742137,3,B,201703,2,1,2,20170329.0,20170301.0,461.73,115.93
742137,3,B,201705,1,1,1,20170512.0,20170512.0,709.12,205.18
742137,3,B,201707,7,3,2,20170724.0,20170713.0,333.92,101.95
742137,3,B,201708,4,3,2,20170825.0,20170811.0,245.85,88.56
742137,3,B,201709,0,0,0,,,0.0,0.0
742137,3,B,201711,3,2,3,20171127.0,20171103.0,1846.51,392.28
742137,3,B,201712,4,4,4,20171226.0,20171208.0,3782.37,826.82
742137,3,B,201801,4,3,3,20180119.0,20180105.0,2518.99,503.53
742137,3,B,201802,4,1,2,20180216.0,20180212.0,329.03,158.56
742137,3,B,201804,6,3,3,20180424.0,20180419.0,10652.66,1754.75
742137,3,B,201805,2,1,1,20180518.0,20180518.0,816.63,257.44
742137,3,B,201806,7,4,4,20180625.0,20180613.0,2417.52,613.66
742137,3,B,201807,4,2,2,20180730.0,20180711.0,158.28,53.42
742137,3,B,201810,3,1,1,20181030.0,20181030.0,110.23,37.84
742137,3,B,201902,1,1,1,20190211.0,20190211.0,237.6,125.4
742137,3,B,201905,8,3,2,20190520.0,20190515.0,2214.43,461.05
742137,3,B,201910,0,0,0,,,-1619.68,-291.55
