customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
390010,5,A,201601,34,12,9,20160129.0,20160107.0,15592.32,3944.65
390010,5,A,201602,31,13,9,20160226.0,20160202.0,7956.92,2590.7
390010,5,A,201603,43,18,16,20160331.0,20160301.0,12476.33,2918.8
390010,5,A,201604,47,21,14,20160429.0,20160404.0,7180.32,1603.28
390010,5,A,201605,36,15,12,20160531.0,20160502.0,9307.62,2424.27
390010,5,A,201606,44,16,15,20160629.0,20160602.0,5836.32,1637.03
390010,5,A,201607,50,16,14,20160729.0,20160706.0,6312.8,1642.7
390010,5,A,201608,29,14,15,20160831.0,20160802.0,9503.25,2504.97
390010,5,A,201609,32,14,12,20160929.0,20160901.0,5873.77,1349.2
390010,5,A,201610,27,13,12,20161031.0,20161004.0,7806.21,2324.65
390010,5,A,201611,44,19,16,20161130.0,20161101.0,8322.33,1928.13
390010,5,A,201612,39,13,14,20161227.0,20161201.0,3760.8,977.54
390010,5,A,201701,21,11,10,20170131.0,20170104.0,12174.82,2670.85
390010,5,A,201702,17,12,8,20170224.0,20170201.0,12870.49,2773.59
390010,5,A,201703,38,12,16,20170330.0,20170301.0,20606.77,5691.79
390010,5,A,201704,22,10,13,20170428.0,20170403.0,2388.86,717.65
390010,5,A,201705,37,14,11,20170530.0,20170502.0,8885.85,2404.97
390010,5,A,201706,40,10,10,20170630.0,20170601.0,5939.39,1565.6
390010,5,A,201707,31,13,14,20170728.0,20170705.0,4552.18,690.94
390010,5,A,201708,59,18,15,20170831.0,20170801.0,24859.69,4919.98
390010,5,A,201709,13,11,7,20170925.0,20170901.0,5422.41,637.18
390010,5,A,201710,4,3,4,20171031.0,20171004.0,1714.73,241.69
390010,5,A,201711,6,5,5,20171129.0,20171101.0,1390.24,168.11
390010,5,A,201712,11,8,10,20171229.0,20171201.0,5360.71,619.48
390010,5,A,201801,15,7,7,20180129.0,20180103.0,1760.12,425.81
390010,5,A,201802,2,2,3,20180222.0,20180212.0,864.56,118.45
390010,5,A,201803,1,1,1,20180323.0,20180323.0,162.57,24.57
390010,5,A,201804,2,1,1,20180430.0,20180430.0,628.58,84.65
390010,5,A,201805,23,14,11,20180531.0,20180503.0,8111.13,1452.43
390010,5,A,201806,11,8,8,20180629.0,20180601.0,16017.94,1652.47
390010,5,A,201807,14,9,9,20180731.0,20180702.0,4248.97,831.31
390010,5,A,201808,18,13,9,20180830.0,20180803.0,8036.69,1583.92
390010,5,A,201809,13,9,7,20180926.0,20180904.0,1195.52,273.74
390010,5,A,201810,12,10,10,20181029.0,20181002.0,8843.65,1760.89
390010,5,A,201811,12,7,5,20181127.0,20181105.0,14555.86,2255.93
390010,5,A,201812,21,8,6,20181231.0,20181205.0,4522.77,274.51
390010,5,A,201901,10,6,7,20190131.0,20190103.0,855.29,52.75
390010,5,A,201902,2,2,2,20190207.0,20190201.0,194.93,5.35
390010,5,A,201903,18,10,9,20190328.0,20190304.0,1721.98,376.83
390010,5,A,201904,6,3,6,20190422.0,20190401.0,427.65,106.45
390010,5,A,201905,5,4,4,20190529.0,20190520.0,25269.88,4390.9
390010,5,A,201906,2,2,2,20190627.0,20190603.0,184.46,38.71
390010,5,A,201907,4,3,2,20190710.0,20190702.0,265.71,71.7
390010,5,A,201908,5,2,2,20190815.0,20190813.0,1153.93,312.61
390010,5,A,201909,3,3,2,20190920.0,20190910.0,890.15,237.82
390010,5,A,201910,5,3,3,20191022.0,20191004.0,416.0,113.24
390010,5,A,201911,1,1,1,20191122.0,20191122.0,267.25,63.4
