customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
219095,5,A,201601,12,7,4,20160126.0,20160107.0,426.54,139.05
219095,5,A,201602,43,14,9,20160229.0,20160201.0,2692.55,515.18
219095,5,A,201603,5,4,5,20160324.0,20160308.0,720.17,125.86
219095,5,A,201604,70,17,5,20160418.0,20160405.0,12236.59,3224.06
219095,5,A,201605,2,2,2,20160523.0,20160516.0,235.07,33.7
219095,5,A,201606,3,2,2,20160630.0,20160617.0,461.0,76.17
219095,5,A,201607,3,3,2,20160714.0,20160706.0,583.16,117.86
219095,5,A,201608,18,11,8,20160823.0,20160803.0,2127.69,534.6
219095,5,A,201609,29,15,11,20160930.0,20160907.0,3424.87,736.09
219095,5,A,201610,11,9,8,20161031.0,20161004.0,1748.2,282.15
219095,5,A,201611,9,8,6,20161129.0,20161108.0,1433.16,301.8
219095,5,A,201612,9,6,5,20161229.0,20161212.0,1096.28,208.14
219095,5,A,201701,3,3,1,20170124.0,20170124.0,508.76,99.88
219095,5,A,201702,2,2,2,20170208.0,20170206.0,102.85,12.15
219095,5,A,201703,14,8,9,20170331.0,20170306.0,3355.74,861.74
219095,5,A,201704,44,16,8,20170427.0,20170407.0,10652.9,3290.13
219095,5,A,201705,3,2,3,20170519.0,20170503.0,535.84,113.69
219095,5,A,201706,30,13,12,20170629.0,20170601.0,4321.33,1594.07
219095,5,A,201707,12,7,6,20170727.0,20170717.0,2433.22,686.03
219095,5,A,201708,19,11,11,20170828.0,20170802.0,1930.95,518.09
219095,5,A,201709,7,5,4,20170927.0,20170906.0,442.47,-305.8
219095,5,A,201710,78,17,7,20171025.0,20171006.0,13846.21,3478.83
219095,5,A,201711,5,3,3,20171127.0,20171101.0,871.84,172.94
219095,5,A,201712,3,2,1,20171208.0,20171208.0,249.25,144.62
219095,5,A,201801,4,3,4,20180125.0,20180108.0,728.0,351.88
219095,5,A,201802,4,4,4,20180228.0,20180202.0,837.76,197.43
219095,5,A,201803,14,10,10,20180329.0,20180302.0,1836.03,506.04
219095,5,A,201804,33,17,9,20180424.0,20180402.0,5058.56,2074.84
219095,5,A,201805,7,4,5,20180531.0,20180504.0,464.82,117.07
219095,5,A,201806,7,3,2,20180615.0,20180614.0,1229.94,347.54
219095,5,A,201807,0,0,0,,,0.0,0.0
219095,5,A,201808,15,8,4,20180831.0,20180810.0,3008.29,680.26
219095,5,A,201809,2,2,1,20180927.0,20180927.0,243.08,81.68
219095,5,A,201810,4,4,4,20181031.0,20181022.0,838.11,335.17
219095,5,A,201811,5,4,2,20181126.0,20181121.0,901.67,231.4
219095,5,A,201812,1,1,1,20181210.0,20181210.0,52.46,12.61
219095,5,A,201901,44,13,13,20190129.0,20190103.0,7936.52,2246.58
219095,5,A,201902,6,3,4,20190226.0,20190201.0,644.47,253.08
219095,5,A,201903,17,9,7,20190329.0,20190306.0,3162.97,955.12
219095,5,A,201904,23,13,8,20190430.0,20190403.0,4261.55,958.67
219095,5,A,201905,12,6,4,20190522.0,20190501.0,868.53,265.8
219095,5,A,201906,0,0,0,,,0.0,0.0
219095,5,A,201907,4,2,3,20190726.0,20190722.0,1875.6,709.5
219095,5,A,201908,2,2,1,20190814.0,20190814.0,450.73,126.85
219095,5,A,201909,103,20,16,20190930.0,20190904.0,17039.46,5729.11
219095,5,A,201910,2,2,2,20191017.0,20191004.0,-336.21,-320.26
219095,5,A,201911,4,3,2,20191106.0,20191104.0,406.72,223.72
