customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
985265,9,B,201601,89,25,20,20160129.0,20160104.0,24465.23,6588.62
985265,9,B,201602,113,28,19,20160229.0,20160201.0,23636.9,5436.67
985265,9,B,201603,184,29,21,20160331.0,20160301.0,34381.71,9304.21
985265,9,B,201604,170,32,18,20160429.0,20160401.0,28269.35,6181.56
985265,9,B,201605,118,29,20,20160531.0,20160502.0,17814.03,4330.97
985265,9,B,201606,139,27,22,20160630.0,20160601.0,18910.75,4926.89
985265,9,B,201607,83,20,13,20160729.0,20160701.0,9122.03,2588.47
985265,9,B,201608,108,24,20,20160831.0,20160801.0,21083.94,5765.33
985265,9,B,201609,95,27,19,20160930.0,20160901.0,27324.82,6668.77
985265,9,B,201610,72,24,18,20161031.0,20161003.0,7021.18,1668.74
985265,9,B,201611,140,31,18,20161130.0,20161101.0,14518.49,3948.5
985265,9,B,201612,121,30,19,20161230.0,20161201.0,23088.98,6339.98
985265,9,B,201701,95,25,18,20170131.0,20170103.0,18468.69,4564.52
985265,9,B,201702,161,29,18,20170228.0,20170201.0,28744.89,7251.27
985265,9,B,201703,123,27,18,20170331.0,20170301.0,87463.45,17340.52
985265,9,B,201704,180,35,17,20170428.0,20170403.0,24272.76,6893.84
985265,9,B,201705,143,33,19,20170531.0,20170501.0,26630.91,7917.16
985265,9,B,201706,133,31,22,20170630.0,20170601.0,29423.17,7367.25
985265,9,B,201707,113,26,18,20170731.0,20170705.0,10147.43,2730.32
985265,9,B,201708,115,26,22,20170831.0,20170801.0,20519.16,5068.64
985265,9,B,201709,105,25,17,20170928.0,20170901.0,20838.02,4616.84
985265,9,B,201710,88,31,18,20171031.0,20171002.0,18581.04,4790.0
985265,9,B,201711,107,25,19,20171130.0,20171101.0,17638.43,4264.46
985265,9,B,201712,59,19,14,20171229.0,20171201.0,15333.45,3379.74
985265,9,B,201801,131,28,20,20180131.0,20180102.0,14899.48,3642.31
985265,9,B,201802,106,24,20,20180228.0,20180201.0,15143.53,4229.57
985265,9,B,201803,72,24,19,20180328.0,20180301.0,14527.3,3880.3
985265,9,B,201804,99,27,19,20180430.0,20180402.0,21864.01,5649.64
985265,9,B,201805,109,26,20,20180531.0,20180501.0,17350.88,4475.01
985265,9,B,201806,114,27,21,20180629.0,20180601.0,62674.02,11146.0
985265,9,B,201807,87,26,20,20180731.0,20180702.0,14689.11,5818.2
985265,9,B,201808,105,26,20,20180831.0,20180801.0,27446.17,3841.62
985265,9,B,201809,107,29,17,20180928.0,20180904.0,13870.98,3308.94
985265,9,B,201810,119,27,22,20181031.0,20181001.0,19823.61,4724.15
985265,9,B,201811,88,31,18,20181130.0,20181101.0,26999.4,7309.74
985265,9,B,201812,108,25,17,20181231.0,20181203.0,14217.32,3506.41
985265,9,B,201901,120,22,22,20190131.0,20190102.0,24541.28,5304.62
985265,9,B,201902,92,26,17,20190228.0,20190201.0,20117.52,5032.42
985265,9,B,201903,132,26,19,20190329.0,20190301.0,24885.63,6203.09
985265,9,B,201904,79,26,17,20190429.0,20190401.0,15262.98,4034.21
985265,9,B,201905,165,33,21,20190531.0,20190501.0,26171.71,6454.29
985265,9,B,201906,90,22,16,20190628.0,20190603.0,7051.8,2246.54
985265,9,B,201907,63,17,15,20190731.0,20190701.0,8837.85,2133.64
985265,9,B,201908,99,25,16,20190830.0,20190802.0,7692.79,2424.3
985265,9,B,201909,58,19,14,20190930.0,20190903.0,23364.76,4602.66
985265,9,B,201910,172,32,21,20191031.0,20191001.0,51506.3,7422.94
985265,9,B,201911,101,30,15,20191127.0,20191101.0,7465.41,1915.81
985265,9,B,201912,63,22,14,20191230.0,20191202.0,7957.53,2042.25
