customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
951587,9,C,201601,0,0,0,,,0.0,134.5
951587,9,C,201604,4,1,2,20160422.0,20160421.0,1413.26,295.72
951587,9,C,201605,9,2,5,20160524.0,20160502.0,2467.24,-2811.38
951587,9,C,201606,35,4,10,20160630.0,20160601.0,5637.79,1096.34
951587,9,C,201607,11,3,2,20160721.0,20160718.0,774.72,242.32
951587,9,C,201608,13,2,4,20160818.0,20160805.0,1293.34,469.22
951587,9,C,201609,23,5,7,20160926.0,20160907.0,6005.7,898.35
951587,9,C,201610,17,4,9,20161031.0,20161003.0,8430.33,776.76
951587,9,C,201611,14,3,13,20161130.0,20161102.0,2389.62,1078.08
951587,9,C,201612,9,3,5,20161223.0,20161201.0,1293.8,197.52
951587,9,C,201701,6,2,3,20170130.0,20170103.0,147.0,85.05
951587,9,C,201702,3,2,2,20170227.0,20170222.0,95.12,9.77
951587,9,C,201703,3,1,1,20170330.0,20170330.0,63.75,-11.32
951587,9,C,201704,10,4,4,20170426.0,20170412.0,1763.1,236.53
951587,9,C,201705,6,1,5,20170523.0,20170505.0,705.62,120.13
951587,9,C,201706,1,1,1,20170615.0,20170615.0,220.0,68.0
951587,9,C,201707,1,1,1,20170731.0,20170731.0,39.04,12.8
951587,9,C,201708,15,3,8,20170831.0,20170802.0,1735.46,348.56
951587,9,C,201709,9,3,5,20170929.0,20170907.0,1053.99,222.54
951587,9,C,201710,29,2,9,20171030.0,20171003.0,10321.95,4805.95
951587,9,C,201711,7,3,4,20171122.0,20171101.0,1309.07,553.61
951587,9,C,201712,8,1,3,20171228.0,20171211.0,832.82,194.68
951587,9,C,201801,1,1,1,20180110.0,20180110.0,42.0,-14.65
951587,9,C,201803,11,2,3,20180329.0,20180323.0,1177.36,306.18
951587,9,C,201804,0,0,0,,,0.0,0.03
951587,9,C,201805,23,2,4,20180515.0,20180503.0,10267.34,2843.5
951587,9,C,201806,2,1,2,20180622.0,20180608.0,863.89,210.41
951587,9,C,201807,5,1,2,20180718.0,20180717.0,904.57,412.0
951587,9,C,201808,5,1,2,20180830.0,20180823.0,1078.04,317.87
951587,9,C,201809,12,3,6,20180920.0,20180907.0,2555.09,688.61
951587,9,C,201810,3,1,1,20181003.0,20181003.0,26.12,-16.44
951587,9,C,201811,4,1,2,20181127.0,20181126.0,88.7,-22.39
951587,9,C,201812,5,1,2,20181205.0,20181203.0,596.78,199.05
951587,9,C,201902,8,1,2,20190227.0,20190220.0,1078.0,281.22
951587,9,C,201903,1,1,1,20190325.0,20190325.0,384.69,109.27
951587,9,C,201905,9,1,3,20190529.0,20190514.0,1300.81,389.4
951587,9,C,201907,1,1,1,20190729.0,20190729.0,529.46,149.74
951587,9,C,201909,10,3,4,20190923.0,20190903.0,2808.04,766.55
951587,9,C,201910,1,1,1,20191003.0,20191003.0,59.0,20.0
