customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
517608,9,B,201601,56,20,17,20160129.0,20160105.0,54419.53,12741.46
517608,9,B,201602,41,20,12,20160229.0,20160204.0,-277.24,3831.2
517608,9,B,201603,59,19,19,20160331.0,20160301.0,89390.7,24069.77
517608,9,B,201604,60,26,17,20160429.0,20160401.0,37430.68,8913.12
517608,9,B,201605,54,22,19,20160531.0,20160503.0,29690.08,7626.89
517608,9,B,201606,74,25,18,20160630.0,20160601.0,67406.18,15000.52
517608,9,B,201607,57,19,16,20160729.0,20160701.0,76581.28,19003.92
517608,9,B,201608,100,31,21,20160831.0,20160801.0,75845.94,17712.75
517608,9,B,201609,95,27,20,20160930.0,20160901.0,94236.82,20885.32
517608,9,B,201610,112,25,20,20161031.0,20161003.0,144058.4,22351.4
517608,9,B,201611,130,34,20,20161130.0,20161101.0,137858.5,31050.23
517608,9,B,201612,83,27,19,20161229.0,20161201.0,69565.96,15765.63
517608,9,B,201701,65,26,16,20170131.0,20170105.0,67526.18,15337.36
517608,9,B,201702,71,21,17,20170228.0,20170201.0,99764.25,21277.39
517608,9,B,201703,80,27,19,20170330.0,20170301.0,48943.01,10203.38
517608,9,B,201704,71,25,17,20170426.0,20170403.0,23891.28,5871.73
517608,9,B,201705,71,26,17,20170531.0,20170502.0,39236.2,8992.4
517608,9,B,201706,61,21,15,20170630.0,20170601.0,25372.85,7187.39
517608,9,B,201707,59,24,17,20170731.0,20170706.0,47903.92,10818.93
517608,9,B,201708,102,32,19,20170831.0,20170802.0,33482.73,8129.06
517608,9,B,201709,66,24,18,20170929.0,20170901.0,21683.38,5250.63
517608,9,B,201710,103,29,20,20171031.0,20171002.0,68396.13,16036.62
517608,9,B,201711,75,26,17,20171130.0,20171101.0,18550.15,4590.86
517608,9,B,201712,50,25,15,20171229.0,20171201.0,46219.23,10693.66
517608,9,B,201801,21,12,12,20180130.0,20180105.0,30143.92,6004.82
517608,9,B,201802,40,16,12,20180227.0,20180201.0,15388.98,3906.8
517608,9,B,201803,76,28,16,20180330.0,20180301.0,50010.6,11446.54
517608,9,B,201804,64,21,16,20180427.0,20180403.0,27424.52,5626.02
517608,9,B,201805,100,29,19,20180531.0,20180501.0,36981.08,7749.67
517608,9,B,201806,89,25,18,20180628.0,20180601.0,52196.29,10518.97
517608,9,B,201807,117,28,19,20180730.0,20180702.0,77142.86,17374.69
517608,9,B,201808,180,38,23,20180831.0,20180801.0,112243.4,23740.34
517608,9,B,201809,40,18,12,20180926.0,20180904.0,12584.87,2490.57
517608,9,B,201810,82,24,19,20181031.0,20181001.0,35552.5,8749.0
517608,9,B,201811,52,24,12,20181130.0,20181102.0,45021.7,9471.76
517608,9,B,201812,67,23,17,20181231.0,20181203.0,75059.14,13459.56
517608,9,B,201901,55,21,15,20190131.0,20190103.0,86189.53,14655.26
517608,9,B,201902,84,25,13,20190228.0,20190201.0,31170.07,6447.33
517608,9,B,201903,56,23,19,20190329.0,20190301.0,32539.79,7411.76
517608,9,B,201904,75,24,18,20190430.0,20190401.0,38905.35,8715.17
517608,9,B,201905,124,33,22,20190531.0,20190501.0,67891.43,16744.81
517608,9,B,201906,69,28,17,20190628.0,20190604.0,40160.43,8169.32
517608,9,B,201907,109,28,17,20190731.0,20190702.0,40559.99,10610.85
517608,9,B,201908,121,31,21,20190830.0,20190801.0,30826.52,5815.18
517608,9,B,201909,74,30,14,20190930.0,20190903.0,31049.88,7966.82
517608,9,B,201910,57,26,19,20191031.0,20191002.0,40238.63,10745.05
517608,9,B,201911,88,25,14,20191127.0,20191101.0,42991.0,10237.67
517608,9,B,201912,79,27,18,20191230.0,20191202.0,43557.51,10333.1
