customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
712926,9,A,201601,4,3,2,20160129.0,20160112.0,561.14,127.91
712926,9,A,201602,2,2,2,20160229.0,20160224.0,1453.44,346.45
712926,9,A,201603,2,1,1,20160323.0,20160323.0,1525.39,320.57
712926,9,A,201604,15,8,3,20160428.0,20160406.0,43014.64,4141.93
712926,9,A,201605,12,9,5,20160527.0,20160502.0,19052.08,3110.29
712926,9,A,201606,14,6,5,20160630.0,20160603.0,134428.7,12797.32
712926,9,A,201607,1,1,1,20160714.0,20160714.0,462.44,187.45
712926,9,A,201608,2,2,2,20160824.0,20160809.0,293.42,95.88
712926,9,A,201609,3,3,3,20160928.0,20160913.0,634.0,163.51
712926,9,A,201610,2,2,1,20161024.0,20161024.0,1145.66,390.89
712926,9,A,201611,3,3,3,20161117.0,20161103.0,1560.25,370.52
712926,9,A,201612,1,1,1,20161216.0,20161216.0,-932.34,-346.12
712926,9,A,201701,2,1,2,20170111.0,20170104.0,723.52,162.85
712926,9,A,201703,2,2,2,20170331.0,20170329.0,794.8,202.69
712926,9,A,201704,2,2,2,20170418.0,20170403.0,168.38,51.29
712926,9,A,201706,5,4,4,20170629.0,20170608.0,738.06,198.4
712926,9,A,201707,1,1,1,20170724.0,20170724.0,-46.5,8.54
712926,9,A,201708,2,2,1,20170817.0,20170817.0,681.04,157.19
712926,9,A,201710,13,9,5,20171025.0,20171006.0,18100.08,3066.23
712926,9,A,201711,1,1,1,20171114.0,20171114.0,46.88,16.38
712926,9,A,201712,2,2,1,20171208.0,20171208.0,729.39,190.26
712926,9,A,201804,13,8,7,20180427.0,20180402.0,113666.2,8428.27
712926,9,A,201805,6,5,4,20180529.0,20180508.0,9533.39,1826.11
712926,9,A,201806,29,7,4,20180612.0,20180604.0,84617.82,10603.1
712926,9,A,201807,2,2,2,20180730.0,20180716.0,565.53,125.08
712926,9,A,201808,3,3,2,20180830.0,20180823.0,911.47,250.24
712926,9,A,201809,2,2,2,20180928.0,20180914.0,3291.51,601.24
712926,9,A,201810,10,7,5,20181031.0,20181003.0,3672.96,899.2
712926,9,A,201811,5,2,3,20181119.0,20181106.0,3210.43,654.69
712926,9,A,201812,7,5,1,20181219.0,20181219.0,907.7,284.27
712926,9,A,201902,2,2,2,20190218.0,20190207.0,652.39,137.36
712926,9,A,201903,1,1,1,20190326.0,20190326.0,80.49,27.1
712926,9,A,201904,4,4,3,20190429.0,20190405.0,902.48,281.45
712926,9,A,201905,2,1,1,20190521.0,20190521.0,309.6,83.54
712926,9,A,201906,2,2,2,20190628.0,20190607.0,486.03,107.82
712926,9,A,201907,2,2,1,20190710.0,20190710.0,120.5,45.25
712926,9,A,201909,2,2,1,20190916.0,20190916.0,216.86,76.69
712926,9,A,201910,3,2,1,20191018.0,20191018.0,2219.24,571.85
712926,9,A,201912,1,1,1,20191209.0,20191209.0,546.71,101.4
