customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
233358,7,B,201601,7,3,3,20160128.0,20160107.0,15340.39,3500.89
233358,7,B,201602,4,2,2,20160208.0,20160203.0,1994.21,220.57
233358,7,B,201603,4,2,1,20160323.0,20160323.0,89.7,35.61
233358,7,B,201606,5,2,9,20160629.0,20160602.0,22677.0,1336.58
233358,7,B,201607,1,1,1,20160706.0,20160706.0,1747.0,65.29
233358,7,B,201608,0,0,0,,,0.0,0.0
233358,7,B,201609,7,1,4,20160930.0,20160908.0,17790.62,2056.01
233358,7,B,201610,2,2,4,20161027.0,20161013.0,8696.97,1151.28
233358,7,B,201611,2,1,2,20161111.0,20161109.0,1056.81,402.86
233358,7,B,201612,0,0,0,,,0.0,64.8
233358,7,B,201705,2,1,1,20170505.0,20170505.0,710.0,83.96
233358,7,B,201706,1,1,1,20170615.0,20170615.0,135.06,46.55
233358,7,B,201707,0,0,0,,,31.62,11.22
233358,7,B,201708,0,0,0,,,-585.0,-63.96
233358,7,B,201709,0,0,0,,,-125.0,-125.0
233358,7,B,201712,1,1,1,20171215.0,20171215.0,623.0,74.0
233358,7,B,201801,1,1,1,20180111.0,20180111.0,422.96,72.91
233358,7,B,201802,9,5,2,20180219.0,20180212.0,4106.19,468.83
233358,7,B,201803,1,1,2,20180306.0,20180302.0,3547.0,388.36
233358,7,B,201804,7,4,1,20180416.0,20180416.0,141.75,53.71
233358,7,B,201807,1,1,5,20180726.0,20180706.0,6500.0,1475.29
233358,7,B,201808,7,2,2,20180824.0,20180810.0,154.81,51.12
233358,7,B,201809,7,2,2,20180914.0,20180907.0,157.02,28.26
233358,7,B,201810,1,1,1,20181008.0,20181008.0,54.11,9.02
