customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
486789,9,A,201601,6,6,6,20160128.0,20160105.0,9717.02,3179.2
486789,9,A,201602,5,3,4,20160222.0,20160205.0,517.34,254.54
486789,9,A,201603,2,2,2,20160324.0,20160303.0,3908.86,597.38
486789,9,A,201604,3,2,2,20160429.0,20160428.0,218.47,-303.33
486789,9,A,201605,3,3,3,20160531.0,20160511.0,1041.58,243.08
486789,9,A,201606,3,2,2,20160621.0,20160609.0,768.32,167.41
486789,9,A,201607,1,1,1,20160720.0,20160720.0,132.24,46.2
486789,9,A,201608,2,2,2,20160825.0,20160808.0,1573.82,439.32
486789,9,A,201609,1,1,1,20160912.0,20160912.0,0.0,0.0
486789,9,A,201610,8,5,7,20161028.0,20161010.0,2554.11,1412.76
486789,9,A,201611,3,3,3,20161129.0,20161111.0,1075.81,437.77
486789,9,A,201612,5,4,4,20161228.0,20161201.0,907.12,288.03
486789,9,A,201701,3,1,1,20170131.0,20170131.0,2790.05,882.49
486789,9,A,201702,7,6,6,20170223.0,20170201.0,1380.9,466.96
486789,9,A,201703,3,2,2,20170315.0,20170309.0,199.2,55.5
486789,9,A,201704,1,1,1,20170406.0,20170406.0,354.24,296.64
486789,9,A,201705,8,5,5,20170526.0,20170503.0,868.9,288.85
486789,9,A,201706,3,3,3,20170628.0,20170615.0,274.22,75.9
486789,9,A,201707,5,5,5,20170724.0,20170706.0,3379.65,-447.69
486789,9,A,201708,5,4,4,20170829.0,20170808.0,1104.73,297.89
486789,9,A,201709,1,1,1,20170912.0,20170912.0,286.2,102.28
486789,9,A,201710,6,4,4,20171027.0,20171003.0,4372.75,1443.63
486789,9,A,201711,2,2,2,20171130.0,20171116.0,360.36,81.63
486789,9,A,201712,5,5,7,20171220.0,20171204.0,39293.34,3640.61
486789,9,A,201801,1,1,1,20180130.0,20180130.0,4780.82,84.72
486789,9,A,201802,1,1,1,20180221.0,20180221.0,200.0,84.16
486789,9,A,201803,3,3,3,20180328.0,20180319.0,498.3,126.43
486789,9,A,201804,6,5,5,20180425.0,20180402.0,625.07,224.22
486789,9,A,201805,7,6,4,20180531.0,20180510.0,3823.99,1512.34
486789,9,A,201806,1,1,1,20180604.0,20180604.0,121.79,43.45
486789,9,A,201807,6,4,5,20180727.0,20180710.0,580.89,246.34
486789,9,A,201808,7,6,5,20180829.0,20180808.0,351.96,136.83
486789,9,A,201809,3,2,2,20180914.0,20180911.0,3697.72,1117.44
486789,9,A,201810,7,5,7,20181025.0,20181008.0,13889.79,2703.95
486789,9,A,201812,1,1,1,20181211.0,20181211.0,357.45,68.05
486789,9,A,201901,1,1,2,20190130.0,20190118.0,6769.13,1746.87
486789,9,A,201902,2,2,2,20190222.0,20190206.0,1674.4,592.56
486789,9,A,201903,4,4,3,20190322.0,20190305.0,4758.09,995.08
486789,9,A,201904,5,1,2,20190409.0,20190405.0,2515.39,653.57
486789,9,A,201905,6,3,3,20190531.0,20190501.0,398.14,-2435.98
486789,9,A,201906,9,8,8,20190624.0,20190603.0,4500.46,1342.25
486789,9,A,201907,10,2,4,20190729.0,20190710.0,13956.88,2386.12
486789,9,A,201908,3,3,3,20190821.0,20190809.0,2970.22,683.25
486789,9,A,201909,2,2,2,20190920.0,20190905.0,327.84,124.08
486789,9,A,201911,11,6,1,20191127.0,20191127.0,0.0,-0.86
486789,9,A,201912,14,7,3,20191230.0,20191212.0,4034.4,601.72
