customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
899564,8,B,201602,0,0,0,,,3772.36,1059.84
899564,8,B,201603,2,1,1,20160310.0,20160310.0,122.36,54.32
899564,8,B,201605,11,5,2,20160511.0,20160506.0,2267.35,1130.24
899564,8,B,201606,25,5,5,20160630.0,20160603.0,7313.79,2236.58
899564,8,B,201607,12,5,3,20160721.0,20160706.0,1213.28,391.61
899564,8,B,201608,1,1,1,20160804.0,20160804.0,0.0,209.41
899564,8,B,201610,15,6,2,20161031.0,20161025.0,7376.88,2660.23
899564,8,B,201611,4,3,2,20161122.0,20161118.0,309.0,85.92
899564,8,B,201612,11,6,6,20161221.0,20161205.0,762.1,239.95
899564,8,B,201701,3,2,2,20170131.0,20170106.0,136617.3,22471.13
899564,8,B,201702,1,1,1,20170215.0,20170215.0,62275.0,10275.0
899564,8,B,201703,6,4,6,20170331.0,20170301.0,181427.4,26823.9
899564,8,B,201704,2,1,2,20170417.0,20170406.0,4998.01,1049.54
899564,8,B,201705,7,5,3,20170524.0,20170510.0,46376.14,7637.17
899564,8,B,201706,5,3,3,20170629.0,20170608.0,30771.81,10619.21
899564,8,B,201708,1,1,1,20170824.0,20170824.0,525.33,188.27
899564,8,B,201709,2,2,2,20170927.0,20170905.0,49856.76,14600.56
899564,8,B,201801,0,0,0,,,96.01,26.81
899564,8,B,201802,3,2,1,20180223.0,20180223.0,608.68,241.0
899564,8,B,201803,2,2,1,20180321.0,20180321.0,827.28,244.29
899564,8,B,201804,1,1,1,20180430.0,20180430.0,393.15,80.97
899564,8,B,201806,8,4,2,20180629.0,20180606.0,2557.85,973.8
899564,8,B,201807,39,10,11,20180731.0,20180703.0,14673.41,5393.92
899564,8,B,201808,26,8,5,20180810.0,20180801.0,1264.2,349.68
899564,8,B,201809,3,1,1,20180925.0,20180925.0,6539.57,1774.48
899564,8,B,201810,2,2,1,20181003.0,20181003.0,8.23,3.14
899564,8,B,201811,1,1,1,20181116.0,20181116.0,59.57,16.42
899564,8,B,201812,4,2,3,20181226.0,20181220.0,604.23,179.58
899564,8,B,201901,4,1,1,20190104.0,20190104.0,137.37,40.76
899564,8,B,201904,6,4,2,20190409.0,20190408.0,2960.5,828.63
899564,8,B,201906,6,4,4,20190628.0,20190618.0,668.65,236.55
899564,8,B,201907,4,4,2,20190711.0,20190702.0,1630.88,446.09
899564,8,B,201908,5,3,4,20190827.0,20190806.0,441.25,133.87
899564,8,B,201909,9,7,3,20190911.0,20190909.0,75540.7,20187.96
899564,8,B,201910,6,4,3,20191022.0,20191015.0,7150.96,2146.73
899564,8,B,201911,14,6,4,20191120.0,20191105.0,3535.14,591.91
