customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
891844,6,B,201601,1,1,1,20160128.0,20160128.0,70054.0,14157.21
891844,6,B,201603,1,1,1,20160314.0,20160314.0,2320.0,232.0
891844,6,B,201608,2,2,1,20160808.0,20160808.0,3950.16,741.19
891844,6,B,201610,2,2,2,20161021.0,20161020.0,3708.98,1209.48
891844,6,B,201611,2,1,1,20161129.0,20161129.0,521.61,141.07
891844,6,B,201701,1,1,1,20170112.0,20170112.0,4120.32,1095.89
891844,6,B,201702,9,2,3,20170227.0,20170220.0,14335.75,60.5
891844,6,B,201703,1,1,1,20170316.0,20170316.0,797.84,148.2
891844,6,B,201704,1,1,1,20170413.0,20170413.0,412.38,1288.08
891844,6,B,201705,10,2,4,20170523.0,20170515.0,7265.55,2115.58
891844,6,B,201708,1,1,1,20170829.0,20170829.0,1950.0,1950.0
891844,6,B,201710,1,1,1,20171006.0,20171006.0,236.19,84.79
891844,6,B,201806,1,1,2,20180629.0,20180618.0,7182.72,741.22
891844,6,B,201808,4,3,2,20180820.0,20180801.0,1020.06,142.59
891844,6,B,201809,2,1,1,20180912.0,20180912.0,2515.06,580.29
891844,6,B,201811,3,1,1,20181112.0,20181112.0,4770.81,1394.27
891844,6,B,201812,1,1,2,20181221.0,20181210.0,15663.89,5263.89
891844,6,B,201901,0,0,0,,,0.0,0.0
891844,6,B,201902,1,1,1,20190228.0,20190228.0,1377.76,371.27
891844,6,B,201903,2,2,2,20190321.0,20190301.0,980.89,216.63
891844,6,B,201904,0,0,0,,,0.0,0.0
891844,6,B,201905,0,0,0,,,0.0,0.0
891844,6,B,201906,3,3,2,20190613.0,20190610.0,3293.56,409.75
891844,6,B,201907,0,0,0,,,0.0,0.0
891844,6,B,201908,1,1,1,20190801.0,20190801.0,2019.4,201.35
891844,6,B,201909,2,2,3,20190927.0,20190906.0,2918.46,427.65
891844,6,B,201912,0,0,0,,,0.0,0.0
