customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
649043,6,B,201601,10,9,6,20160128.0,20160111.0,1835.61,465.02
649043,6,B,201602,7,4,3,20160222.0,20160209.0,773.68,214.49
649043,6,B,201603,1,1,1,20160304.0,20160304.0,292.21,67.21
649043,6,B,201604,1,1,1,20160419.0,20160419.0,1093.2,358.2
649043,6,B,201606,8,4,6,20160628.0,20160601.0,1552.91,417.84
649043,6,B,201607,3,3,2,20160729.0,20160705.0,1978.02,467.73
649043,6,B,201608,11,6,3,20160815.0,20160810.0,311.2,82.93
649043,6,B,201609,9,5,4,20160914.0,20160902.0,7107.09,1272.59
649043,6,B,201610,2,2,2,20161031.0,20161011.0,331.7,63.8
649043,6,B,201611,1,1,1,20161129.0,20161129.0,181.4,75.88
649043,6,B,201612,5,4,3,20161223.0,20161214.0,4394.43,1240.83
649043,6,B,201701,3,2,2,20170123.0,20170112.0,2344.54,532.09
649043,6,B,201702,9,6,2,20170227.0,20170206.0,906.75,146.52
649043,6,B,201703,1,1,1,20170317.0,20170317.0,481.06,102.82
649043,6,B,201704,0,0,0,,,0.0,0.0
649043,6,B,201705,9,5,2,20170511.0,20170501.0,1759.58,671.63
649043,6,B,201706,3,2,2,20170629.0,20170616.0,2009.19,463.13
649043,6,B,201707,3,2,3,20170731.0,20170707.0,584.92,118.12
649043,6,B,201708,2,2,2,20170814.0,20170801.0,393.55,126.36
649043,6,B,201709,0,0,0,,,0.0,0.0
649043,6,B,201710,7,4,1,20171023.0,20171023.0,115.49,23.32
649043,6,B,201711,0,0,0,,,0.0,0.0
649043,6,B,201712,4,2,2,20171214.0,20171205.0,643.54,302.43
649043,6,B,201907,0,0,0,,,113.7,57.12
649043,6,B,201908,0,0,0,,,0.0,0.0
