customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
653842,6,C,201601,3,2,3,20160121.0,20160108.0,438.88,113.12
653842,6,C,201602,5,1,1,20160204.0,20160204.0,543.74,162.08
653842,6,C,201603,5,1,1,20160322.0,20160322.0,0.0,0.0
653842,6,C,201604,5,2,4,20160414.0,20160404.0,859.89,243.63
653842,6,C,201605,6,2,2,20160519.0,20160513.0,613.15,146.61
653842,6,C,201606,6,3,4,20160630.0,20160608.0,1212.55,422.11
653842,6,C,201608,1,1,1,20160831.0,20160831.0,1848.07,481.67
653842,6,C,201609,6,1,2,20160929.0,20160913.0,2204.57,613.81
653842,6,C,201610,5,1,3,20161017.0,20161012.0,448.31,131.27
653842,6,C,201611,2,2,2,20161122.0,20161114.0,429.6,140.14
653842,6,C,201612,4,3,2,20161213.0,20161208.0,353.89,112.92
653842,6,C,201702,16,2,5,20170228.0,20170202.0,2461.35,792.76
653842,6,C,201703,3,2,1,20170314.0,20170314.0,1762.98,549.46
653842,6,C,201704,4,2,2,20170421.0,20170406.0,415.46,152.84
653842,6,C,201705,12,3,4,20170525.0,20170510.0,3646.1,1151.74
653842,6,C,201706,5,2,2,20170609.0,20170608.0,764.9,278.24
653842,6,C,201707,2,2,1,20170706.0,20170706.0,261.02,89.65
653842,6,C,201708,7,2,4,20170831.0,20170808.0,1095.62,368.23
653842,6,C,201710,7,3,3,20171019.0,20171016.0,758.46,254.73
653842,6,C,201711,18,4,3,20171129.0,20171114.0,2620.41,1031.35
653842,6,C,201712,1,1,1,20171204.0,20171204.0,174.96,40.94
653842,6,C,201802,1,1,1,20180201.0,20180201.0,152.59,58.82
653842,6,C,201803,3,1,2,20180326.0,20180323.0,412.86,56.44
653842,6,C,201804,0,0,0,,,-252.8,-7.2
653842,6,C,201805,4,3,3,20180509.0,20180502.0,2613.92,752.06
653842,6,C,201806,2,2,2,20180625.0,20180621.0,275.87,94.21
653842,6,C,201808,4,3,3,20180814.0,20180808.0,675.5,272.71
653842,6,C,201809,3,2,2,20180919.0,20180906.0,967.15,427.1
653842,6,C,201811,1,1,1,20181114.0,20181114.0,240.74,99.75
653842,6,C,201812,1,1,1,20181212.0,20181212.0,161.39,48.47
653842,6,C,201901,5,4,2,20190130.0,20190114.0,1195.34,528.05
653842,6,C,201904,3,1,1,20190416.0,20190416.0,402.14,166.11
653842,6,C,201905,3,2,1,20190509.0,20190509.0,599.47,235.28
653842,6,C,201907,1,1,1,20190709.0,20190709.0,5.8,2.28
