customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
175757,6,B,201601,20,14,11,20160129.0,20160104.0,16424.32,3665.31
175757,6,B,201602,16,13,10,20160225.0,20160201.0,4871.61,1125.64
175757,6,B,201603,10,10,5,20160322.0,20160302.0,1174.41,-188.73
175757,6,B,201604,17,11,6,20160426.0,20160405.0,8566.25,2270.76
175757,6,B,201605,4,2,4,20160527.0,20160516.0,768.62,129.48
175757,6,B,201606,14,8,7,20160629.0,20160601.0,5719.33,1688.53
175757,6,B,201607,12,10,9,20160726.0,20160701.0,16500.22,3996.36
175757,6,B,201608,17,8,9,20160830.0,20160802.0,8042.17,2052.29
175757,6,B,201609,2,2,2,20160902.0,20160901.0,64.26,-212.7
175757,6,B,201610,12,9,6,20161031.0,20161006.0,2140.81,709.11
175757,6,B,201611,13,5,4,20161128.0,20161111.0,3972.98,1156.85
175757,6,B,201612,12,8,6,20161228.0,20161202.0,3689.87,962.96
175757,6,B,201701,11,7,9,20170127.0,20170103.0,2613.99,634.14
175757,6,B,201702,5,4,5,20170227.0,20170202.0,1660.96,365.95
175757,6,B,201703,6,5,5,20170331.0,20170308.0,2312.27,521.19
175757,6,B,201704,17,10,8,20170428.0,20170404.0,10877.77,2755.83
175757,6,B,201705,5,4,4,20170526.0,20170503.0,4660.55,1278.9
175757,6,B,201706,5,2,2,20170614.0,20170608.0,5442.32,1359.16
175757,6,B,201707,12,8,6,20170724.0,20170703.0,5524.03,1539.63
175757,6,B,201708,4,4,2,20170824.0,20170822.0,638.32,205.87
175757,6,B,201709,1,1,1,20170925.0,20170925.0,5.51,5.51
175757,6,B,201710,0,0,0,,,0.0,0.0
175757,6,B,201711,3,2,2,20171115.0,20171109.0,617.97,107.57
175757,6,B,201712,0,0,0,,,0.0,0.0
175757,6,B,201808,13,9,7,20180830.0,20180802.0,5870.72,1774.49
175757,6,B,201809,1,1,1,20180907.0,20180907.0,877.6,299.95
175757,6,B,201811,0,0,0,,,0.0,0.0
175757,6,B,201812,0,0,0,,,0.0,0.0
