customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
208740,6,B,201601,3,2,3,20160120.0,20160115.0,75.61,40.25
208740,6,B,201602,0,0,0,,,0.0,105.0
208740,6,B,201603,1,1,1,20160307.0,20160307.0,0.0,74.31
208740,6,B,201604,0,0,0,,,0.0,0.0
208740,6,B,201605,5,3,3,20160518.0,20160506.0,2337.46,499.4
208740,6,B,201606,1,1,1,20160628.0,20160628.0,79.88,21.14
208740,6,B,201607,0,0,0,,,0.0,0.0
208740,6,B,201608,2,2,2,20160825.0,20160815.0,53.46,12.49
208740,6,B,201609,3,2,6,20160930.0,20160921.0,65969.78,18278.78
208740,6,B,201610,2,2,2,20161019.0,20161014.0,112986.0,53158.07
208740,6,B,201611,2,2,1,20161117.0,20161117.0,5242.0,427.61
208740,6,B,201612,3,3,2,20161230.0,20161207.0,62.38,23.37
208740,6,B,201701,4,3,3,20170131.0,20170117.0,25127.91,2317.14
208740,6,B,201702,2,2,2,20170210.0,20170201.0,69057.0,7933.0
208740,6,B,201703,2,2,2,20170329.0,20170302.0,7282.0,805.02
208740,6,B,201705,0,0,0,,,125.28,162.48
208740,6,B,201708,1,1,1,20170810.0,20170810.0,1634.46,320.46
208740,6,B,201709,0,0,0,,,0.0,0.0
208740,6,B,201711,3,3,1,20171106.0,20171106.0,301.69,81.39
208740,6,B,201712,0,0,0,,,0.0,0.0
208740,6,B,201809,2,2,2,20180926.0,20180911.0,9375.96,1462.88
208740,6,B,201810,2,1,1,20181012.0,20181012.0,748.71,186.05
208740,6,B,201902,1,1,1,20190208.0,20190208.0,235.95,131.95
208740,6,B,201903,0,0,0,,,0.0,0.0
208740,6,B,201904,14,4,2,20190422.0,20190404.0,1167.46,361.82
208740,6,B,201905,0,0,0,,,0.0,0.0
208740,6,B,201906,3,2,2,20190611.0,20190610.0,44561.59,7653.41
208740,6,B,201907,0,0,0,,,0.0,0.0
208740,6,B,201908,0,0,0,,,337.26,118.7
208740,6,B,201909,0,0,0,,,0.0,0.0
