customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
156919,9,B,201601,1,1,1,20160120.0,20160120.0,356.48,69.93
156919,9,B,201602,1,1,1,20160204.0,20160204.0,685.78,219.95
156919,9,B,201604,2,2,2,20160428.0,20160412.0,810.95,246.75
156919,9,B,201605,1,1,1,20160516.0,20160516.0,290.12,88.32
156919,9,B,201607,15,6,3,20160721.0,20160711.0,3278.18,839.79
156919,9,B,201608,12,5,3,20160823.0,20160812.0,1141.72,301.87
156919,9,B,201610,5,4,2,20161017.0,20161014.0,331.91,91.76
156919,9,B,201611,2,1,2,20161118.0,20161107.0,1084.92,391.92
156919,9,B,201612,12,8,6,20161223.0,20161201.0,6182.18,1622.01
156919,9,B,201701,11,9,5,20170119.0,20170103.0,7363.98,2412.21
156919,9,B,201702,8,6,1,20170221.0,20170221.0,-1893.42,-563.66
156919,9,B,201703,3,3,2,20170316.0,20170310.0,858.48,266.16
156919,9,B,201704,1,1,1,20170413.0,20170413.0,5.29,5.29
156919,9,B,201705,4,4,2,20170517.0,20170511.0,1007.0,318.07
156919,9,B,201706,0,0,0,,,0.0,0.0
156919,9,B,201707,2,1,1,20170710.0,20170710.0,446.38,98.4
156919,9,B,201708,4,4,1,20170811.0,20170811.0,2850.84,846.56
156919,9,B,201709,8,7,2,20170926.0,20170901.0,1962.55,419.24
156919,9,B,201710,7,6,1,20171009.0,20171009.0,1815.18,764.73
156919,9,B,201711,0,0,0,,,0.0,0.0
156919,9,B,201712,4,3,1,20171208.0,20171208.0,106.24,24.3
156919,9,B,201801,1,1,1,20180105.0,20180105.0,652.15,169.56
156919,9,B,201802,0,0,0,,,0.0,0.0
156919,9,B,201803,9,5,2,20180315.0,20180301.0,952.71,401.69
156919,9,B,201804,5,3,1,20180413.0,20180413.0,184.34,64.38
156919,9,B,201805,10,5,3,20180529.0,20180507.0,2691.48,808.65
156919,9,B,201806,0,0,0,,,0.0,0.0
156919,9,B,201807,3,2,1,20180705.0,20180705.0,806.31,279.62
156919,9,B,201808,17,9,4,20180813.0,20180801.0,3183.52,939.49
156919,9,B,201809,10,6,1,20180914.0,20180914.0,1504.86,669.13
156919,9,B,201812,4,2,1,20181228.0,20181228.0,751.28,249.02
156919,9,B,201902,2,2,1,20190219.0,20190219.0,3706.91,1078.93
156919,9,B,201903,0,0,0,,,0.0,0.0
156919,9,B,201904,5,3,1,20190417.0,20190417.0,743.46,263.6
156919,9,B,201905,0,0,0,,,0.0,0.0
156919,9,B,201908,3,1,1,20190816.0,20190816.0,861.3,341.41
156919,9,B,201910,3,3,1,20191029.0,20191029.0,263.37,58.92
156919,9,B,201912,1,1,1,20191211.0,20191211.0,2891.96,847.12
