customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
940269,5,B,201601,5,3,1,20160114.0,20160114.0,3778.72,817.65
940269,5,B,201602,25,8,4,20160229.0,20160202.0,1231.92,429.84
940269,5,B,201603,15,7,6,20160325.0,20160304.0,608.52,173.65
940269,5,B,201604,13,10,6,20160429.0,20160407.0,2891.63,689.51
940269,5,B,201605,4,3,1,20160505.0,20160505.0,146.59,35.5
940269,5,B,201606,2,2,2,20160620.0,20160608.0,-396.41,-688.57
940269,5,B,201607,5,5,5,20160722.0,20160701.0,14457.56,1299.43
940269,5,B,201608,14,8,4,20160831.0,20160812.0,889.35,159.56
940269,5,B,201609,2,2,2,20160916.0,20160906.0,80.5,-145.74
940269,5,B,201610,1,1,4,20161031.0,20161018.0,1839.0,118.45
940269,5,B,201611,15,6,8,20161130.0,20161103.0,76037.35,9060.39
940269,5,B,201612,23,10,12,20161229.0,20161201.0,67911.59,6109.65
940269,5,B,201701,7,6,7,20170131.0,20170103.0,125272.1,7808.93
940269,5,B,201702,6,5,8,20170221.0,20170201.0,35951.27,-32.22
940269,5,B,201703,7,7,7,20170331.0,20170301.0,16904.42,1544.94
940269,5,B,201704,2,2,1,20170424.0,20170424.0,100.0,-1381.05
940269,5,B,201705,8,4,10,20170525.0,20170501.0,7129.5,2247.49
940269,5,B,201706,3,3,3,20170629.0,20170607.0,19471.51,2548.63
940269,5,B,201707,1,1,3,20170727.0,20170705.0,13878.0,1550.75
940269,5,B,201708,5,3,3,20170825.0,20170807.0,2056.66,410.93
940269,5,B,201709,5,4,4,20170929.0,20170901.0,4624.94,707.34
940269,5,B,201710,3,2,6,20171024.0,20171003.0,47065.88,8675.81
940269,5,B,201711,8,1,8,20171130.0,20171102.0,16988.97,3311.48
940269,5,B,201712,5,3,3,20171214.0,20171204.0,2569.49,607.99
940269,5,B,201801,6,5,6,20180131.0,20180103.0,9652.55,1408.51
940269,5,B,201802,1,1,1,20180222.0,20180222.0,1422.24,378.24
940269,5,B,201803,7,2,4,20180330.0,20180315.0,2020.9,-77.41
940269,5,B,201804,0,0,0,,,-1678.43,-1678.41
940269,5,B,201805,2,1,2,20180510.0,20180503.0,175.37,49.41
940269,5,B,201810,3,1,3,20181023.0,20181015.0,1045.98,155.82
940269,5,B,201908,1,1,1,20190812.0,20190812.0,35.34,14.04
940269,5,B,201910,1,1,1,20191003.0,20191003.0,26.18,11.75
