customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
94144,2,B,201601,5,3,3,20160121.0,20160105.0,16550.55,1513.59
94144,2,B,201602,2,2,2,20160218.0,20160210.0,7113.67,486.96
94144,2,B,201603,2,2,1,20160302.0,20160302.0,120.87,45.3
94144,2,B,201604,14,6,3,20160418.0,20160412.0,2845.81,-1.46
94144,2,B,201605,3,2,2,20160525.0,20160511.0,811.52,212.72
94144,2,B,201606,8,3,5,20160621.0,20160603.0,15048.05,2998.09
94144,2,B,201607,19,1,1,20160727.0,20160727.0,22920.13,1408.61
94144,2,B,201608,69,4,10,20160826.0,20160802.0,47124.53,4666.42
94144,2,B,201609,7,2,4,20160930.0,20160902.0,8928.78,6249.23
94144,2,B,201610,30,7,8,20161028.0,20161010.0,10204.27,-5611.18
94144,2,B,201612,2,2,2,20161221.0,20161205.0,2107.59,-93.41
94144,2,B,201701,3,1,2,20170126.0,20170110.0,599.7,121.35
94144,2,B,201702,13,4,4,20170213.0,20170203.0,5415.16,821.86
94144,2,B,201703,7,1,1,20170323.0,20170323.0,832.54,132.69
94144,2,B,201707,17,9,5,20170725.0,20170706.0,11802.97,-3213.69
94144,2,B,201708,9,6,4,20170823.0,20170801.0,3167.04,712.89
94144,2,B,201709,1,1,1,20170929.0,20170929.0,11820.0,6747.3
94144,2,B,201710,1,1,1,20171002.0,20171002.0,375.0,74.49
94144,2,B,201712,2,2,5,20171215.0,20171206.0,15390.0,3100.0
94144,2,B,201801,8,1,2,20180129.0,20180124.0,2452.76,508.55
94144,2,B,201802,1,1,1,20180220.0,20180220.0,216.74,30.24
94144,2,B,201803,1,1,1,20180330.0,20180330.0,380.0,91.71
94144,2,B,201805,2,2,2,20180521.0,20180503.0,2057.01,468.96
94144,2,B,201807,1,1,1,20180702.0,20180702.0,2024.07,420.68
94144,2,B,201809,2,1,2,20180919.0,20180917.0,51.48,18.71
94144,2,B,201810,0,0,0,,,0.0,0.01
94144,2,B,201901,12,5,2,20190125.0,20190114.0,1150.22,336.04
94144,2,B,201902,2,2,3,20190225.0,20190219.0,4021.93,511.58
94144,2,B,201903,4,4,4,20190319.0,20190305.0,1757.42,260.82
94144,2,B,201904,4,3,6,20190419.0,20190403.0,6133.94,2619.94
94144,2,B,201905,2,2,2,20190510.0,20190503.0,802.81,160.59
94144,2,B,201907,3,3,3,20190729.0,20190709.0,2417.34,481.18
94144,2,B,201908,1,1,1,20190823.0,20190823.0,71.98,27.57
94144,2,B,201909,5,1,1,20190927.0,20190927.0,229.49,31.03
94144,2,B,201910,4,1,1,20191001.0,20191001.0,181.2,34.1
