customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
418582,6,B,201601,2,1,1,20160120.0,20160120.0,1409.79,281.96
418582,6,B,201602,1,1,1,20160204.0,20160204.0,261.77,60.74
418582,6,B,201604,4,3,4,20160418.0,20160412.0,4074.12,777.38
418582,6,B,201605,1,1,1,20160511.0,20160511.0,628.01,61.52
418582,6,B,201606,2,2,2,20160617.0,20160607.0,4013.53,1143.82
418582,6,B,201607,1,1,1,20160706.0,20160706.0,540.4,226.98
418582,6,B,201610,1,1,1,20161012.0,20161012.0,1515.95,91.2
418582,6,B,201611,2,1,1,20161108.0,20161108.0,1937.33,292.35
418582,6,B,201701,1,1,1,20170106.0,20170106.0,1090.91,130.91
418582,6,B,201703,2,2,2,20170330.0,20170321.0,3762.91,697.01
418582,6,B,201704,4,3,2,20170427.0,20170420.0,0.0,1171.35
418582,6,B,201705,3,3,3,20170523.0,20170503.0,5090.3,811.48
418582,6,B,201706,9,3,4,20170629.0,20170621.0,5726.5,1054.11
418582,6,B,201707,8,5,3,20170725.0,20170703.0,10726.83,2059.68
418582,6,B,201708,4,4,4,20170829.0,20170807.0,3373.99,843.7
418582,6,B,201709,2,2,1,20170922.0,20170922.0,279.1,65.52
418582,6,B,201710,1,1,1,20171018.0,20171018.0,110.54,23.59
418582,6,B,201711,5,2,2,20171117.0,20171113.0,1127.33,272.98
418582,6,B,201712,12,6,6,20171227.0,20171211.0,8097.42,1718.23
418582,6,B,201801,1,1,1,20180124.0,20180124.0,322.69,104.07
418582,6,B,201804,2,2,2,20180425.0,20180410.0,1715.1,305.62
418582,6,B,201805,3,2,3,20180523.0,20180507.0,1130.13,350.35
418582,6,B,201902,1,1,1,20190228.0,20190228.0,176.16,46.38
418582,6,B,201903,1,1,1,20190314.0,20190314.0,5033.52,441.78
