customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
472018,2,B,201601,12,8,3,20160128.0,20160122.0,1687.29,889.48
472018,2,B,201602,1,1,1,20160209.0,20160209.0,18.79,-3.61
472018,2,B,201603,46,13,6,20160324.0,20160308.0,3838.66,616.09
472018,2,B,201605,7,5,3,20160527.0,20160506.0,1134.2,150.46
472018,2,B,201606,2,2,2,20160622.0,20160610.0,8862.04,1205.64
472018,2,B,201607,1,1,2,20160708.0,20160707.0,287.96,84.55
472018,2,B,201608,2,1,5,20160830.0,20160805.0,3141.0,322.33
472018,2,B,201610,1,1,1,20161018.0,20161018.0,4004.0,433.67
472018,2,B,201611,1,1,1,20161130.0,20161130.0,1128.7,528.1
472018,2,B,201701,13,3,4,20170131.0,20170105.0,6091.81,1480.14
472018,2,B,201703,10,5,2,20170309.0,20170308.0,863.02,123.27
472018,2,B,201704,4,4,3,20170414.0,20170410.0,2616.08,925.62
472018,2,B,201706,2,2,2,20170630.0,20170619.0,59.99,34.02
472018,2,B,201707,22,3,3,20170728.0,20170707.0,6908.5,1312.73
472018,2,B,201708,0,0,0,,,0.0,184.08
472018,2,B,201709,4,2,4,20170926.0,20170911.0,915.37,155.68
472018,2,B,201710,0,0,0,,,1403.13,82.98
472018,2,B,201711,23,7,5,20171120.0,20171102.0,3722.4,813.5
472018,2,B,201712,2,1,1,20171214.0,20171214.0,1902.6,337.67
472018,2,B,201801,1,1,1,20180125.0,20180125.0,63.48,7.55
472018,2,B,201802,1,1,1,20180212.0,20180212.0,31.05,4.59
472018,2,B,201803,21,4,4,20180327.0,20180320.0,1747.13,287.64
472018,2,B,201804,3,2,2,20180417.0,20180409.0,1846.72,310.29
472018,2,B,201805,13,6,2,20180516.0,20180511.0,3648.93,373.72
472018,2,B,201806,1,1,1,20180618.0,20180618.0,25.0,25.0
472018,2,B,201807,2,2,1,20180723.0,20180723.0,23.16,9.04
472018,2,B,201808,0,0,0,,,-25.0,-25.0
472018,2,B,201811,1,1,1,20181107.0,20181107.0,0.89,0.33
472018,2,B,201812,3,1,2,20181214.0,20181206.0,668.32,111.39
472018,2,B,201902,8,1,2,20190221.0,20190220.0,3480.94,410.28
472018,2,B,201906,1,1,1,20190624.0,20190624.0,424.82,104.68
472018,2,B,201907,1,1,1,20190703.0,20190703.0,270.17,69.84
472018,2,B,201909,1,1,1,20190910.0,20190910.0,725.0,45.94
472018,2,B,201910,14,2,1,20191021.0,20191021.0,1696.11,301.49
472018,2,B,201911,2,1,1,20191115.0,20191115.0,3708.06,314.44
472018,2,B,201912,1,1,1,20191211.0,20191211.0,134.0,43.96
