customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
123212,2,B,201601,38,23,12,20160129.0,20160107.0,13945.82,5137.15
123212,2,B,201602,49,20,11,20160229.0,20160201.0,33514.53,7534.83
123212,2,B,201603,39,22,17,20160330.0,20160301.0,9634.54,3629.19
123212,2,B,201604,23,13,11,20160425.0,20160405.0,10869.12,4966.52
123212,2,B,201605,7,5,3,20160520.0,20160518.0,2494.44,1264.96
123212,2,B,201606,16,12,10,20160630.0,20160602.0,7807.4,2450.9
123212,2,B,201607,7,5,5,20160726.0,20160707.0,7737.45,2305.74
123212,2,B,201608,16,9,9,20160831.0,20160804.0,3598.99,1468.45
123212,2,B,201609,9,8,8,20160926.0,20160901.0,11030.42,4071.09
123212,2,B,201610,2,2,3,20161027.0,20161013.0,200.9,35.7
123212,2,B,201611,7,5,4,20161128.0,20161104.0,3923.06,720.69
123212,2,B,201612,4,4,3,20161222.0,20161205.0,2326.19,1022.13
123212,2,B,201701,4,3,4,20170131.0,20170112.0,9426.5,3227.5
123212,2,B,201702,1,1,1,20170209.0,20170209.0,3.0,-0.8
123212,2,B,201703,1,1,2,20170321.0,20170320.0,13566.66,1356.66
123212,2,B,201704,1,1,1,20170424.0,20170424.0,6783.33,678.33
123212,2,B,201705,2,2,2,20170531.0,20170530.0,1723.04,604.36
123212,2,B,201706,11,7,8,20170629.0,20170601.0,2802.02,1671.85
123212,2,B,201707,3,2,3,20170731.0,20170705.0,633.63,473.87
123212,2,B,201708,18,7,8,20170831.0,20170801.0,6661.6,887.78
123212,2,B,201709,15,9,8,20170922.0,20170901.0,485.43,940.09
123212,2,B,201710,1,1,1,20171006.0,20171006.0,2957.6,745.47
123212,2,B,201712,11,6,7,20171227.0,20171204.0,14245.87,1743.23
123212,2,B,201801,26,10,11,20180131.0,20180104.0,21232.99,3779.93
123212,2,B,201802,21,14,9,20180227.0,20180206.0,23565.33,3494.68
123212,2,B,201803,11,8,10,20180328.0,20180302.0,72212.84,8806.17
123212,2,B,201804,14,11,8,20180430.0,20180403.0,18367.59,2392.53
123212,2,B,201805,49,17,18,20180531.0,20180501.0,69642.93,11463.47
123212,2,B,201806,15,10,9,20180628.0,20180606.0,11736.28,2737.84
123212,2,B,201807,14,7,9,20180731.0,20180705.0,13600.42,2654.64
123212,2,B,201808,30,14,12,20180831.0,20180801.0,8972.96,2722.56
123212,2,B,201809,36,19,13,20180928.0,20180904.0,14226.59,4690.78
123212,2,B,201810,21,11,10,20181030.0,20181001.0,15082.66,6628.15
123212,2,B,201811,227,32,12,20181130.0,20181109.0,515036.9,128615.4
123212,2,B,201812,45,15,10,20181231.0,20181203.0,211703.9,66908.05
123212,2,B,201901,23,9,7,20190121.0,20190103.0,224080.9,28671.29
123212,2,B,201902,30,11,4,20190222.0,20190212.0,-1272.88,-213.96
123212,2,B,201903,1,1,1,20190306.0,20190306.0,1078.63,95.8
123212,2,B,201904,1,1,2,20190430.0,20190429.0,70000.0,3450.34
123212,2,B,201905,1,1,1,20190513.0,20190513.0,395.53,100.4
123212,2,B,201906,9,3,2,20190624.0,20190606.0,209.61,58.95
123212,2,B,201907,28,9,2,20190724.0,20190719.0,6481.0,2349.81
123212,2,B,201908,1,1,2,20190826.0,20190814.0,475.94,137.97
123212,2,B,201909,1,1,2,20190919.0,20190905.0,13925.0,1534.44
123212,2,B,201911,1,1,1,20191114.0,20191114.0,637176.0,52952.02
