customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
26183,2,B,201601,4,4,1,20160129.0,20160129.0,86.74,25.41
26183,2,B,201602,0,0,0,,,87.51,23.65
26183,2,B,201603,7,4,2,20160321.0,20160309.0,524.25,164.85
26183,2,B,201604,1,1,1,20160420.0,20160420.0,494.02,133.53
26183,2,B,201605,4,3,2,20160527.0,20160517.0,90.93,27.02
26183,2,B,201606,3,2,1,20160608.0,20160608.0,182.13,56.98
26183,2,B,201607,1,1,1,20160706.0,20160706.0,53.13,19.11
26183,2,B,201608,4,2,1,20160826.0,20160826.0,146.16,51.67
26183,2,B,201609,2,2,1,20160930.0,20160930.0,103.26,29.34
26183,2,B,201610,8,5,4,20161013.0,20161006.0,628.01,196.82
26183,2,B,201611,2,1,1,20161114.0,20161114.0,55.86,21.96
26183,2,B,201612,13,6,1,20161209.0,20161209.0,582.94,206.58
26183,2,B,201701,16,7,2,20170126.0,20170120.0,483.93,159.71
26183,2,B,201702,2,1,1,20170202.0,20170202.0,9140.0,1912.0
26183,2,B,201703,3,2,1,20170306.0,20170306.0,1119.8,229.53
26183,2,B,201704,2,2,1,20170406.0,20170406.0,27.82,11.4
26183,2,B,201705,3,3,3,20170512.0,20170503.0,7792.66,652.33
26183,2,B,201706,5,2,2,20170614.0,20170613.0,269.17,104.57
26183,2,B,201707,18,10,3,20170721.0,20170706.0,621.59,209.09
26183,2,B,201708,7,6,1,20170809.0,20170809.0,245.73,87.86
26183,2,B,201709,1,1,1,20170913.0,20170913.0,32.65,5.34
26183,2,B,201801,0,0,0,,,189.9,61.44
26183,2,B,201803,1,1,1,20180322.0,20180322.0,88.58,34.08
26183,2,B,201805,1,1,1,20180508.0,20180508.0,10.08,3.32
26183,2,B,201806,0,0,0,,,426.62,98.44
26183,2,B,201807,4,4,2,20180706.0,20180702.0,536.08,175.73
26183,2,B,201809,3,2,2,20180921.0,20180906.0,1000.32,276.19
26183,2,B,201810,3,3,2,20181018.0,20181004.0,729.31,246.25
26183,2,B,201812,10,5,2,20181212.0,20181206.0,328.76,97.9
26183,2,B,201903,0,0,0,,,808.43,217.89
