customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
9806,7,A,201601,9,5,3,20160113.0,20160104.0,2382.12,597.29
9806,7,A,201602,1,1,1,20160201.0,20160201.0,308.52,62.52
9806,7,A,201604,3,2,1,20160426.0,20160426.0,190.73,53.33
9806,7,A,201605,7,7,2,20160526.0,20160516.0,5433.75,1024.4
9806,7,A,201606,3,3,2,20160629.0,20160622.0,5003.6,995.37
9806,7,A,201607,3,3,2,20160729.0,20160706.0,6105.11,1329.46
9806,7,A,201608,2,2,2,20160818.0,20160816.0,1707.77,348.57
9806,7,A,201609,7,6,3,20160920.0,20160902.0,1492.69,307.49
9806,7,A,201610,3,3,1,20161013.0,20161013.0,1370.84,283.02
9806,7,A,201701,4,4,2,20170125.0,20170111.0,3251.14,703.5
9806,7,A,201702,2,2,1,20170222.0,20170222.0,433.76,108.96
9806,7,A,201703,0,0,0,,,-696.03,-696.03
9806,7,A,201705,8,4,2,20170515.0,20170503.0,4735.8,1207.6
9806,7,A,201706,10,5,5,20170628.0,20170602.0,6366.79,1566.33
9806,7,A,201707,4,4,1,20170718.0,20170718.0,701.65,167.11
9806,7,A,201708,5,3,1,20170815.0,20170815.0,835.68,212.52
9806,7,A,201709,9,6,3,20170928.0,20170901.0,2582.16,614.63
9806,7,A,201710,9,8,3,20171025.0,20171003.0,910.23,261.27
9806,7,A,201711,7,5,2,20171129.0,20171120.0,3939.07,1137.58
9806,7,A,201806,1,1,1,20180620.0,20180620.0,475.56,84.72
9806,7,A,201808,4,2,1,20180828.0,20180828.0,440.32,112.8
9806,7,A,201902,1,1,1,20190204.0,20190204.0,63.04,24.84
9806,7,A,201905,8,6,1,20190506.0,20190506.0,2365.72,635.77
9806,7,A,201906,5,2,1,20190612.0,20190612.0,175.85,53.25
9806,7,A,201907,8,8,3,20190730.0,20190702.0,1448.39,475.94
9806,7,A,201908,0,0,0,,,656.72,223.8
9806,7,A,201909,1,1,1,20190906.0,20190906.0,28.41,9.76
9806,7,A,201910,1,1,1,20191001.0,20191001.0,115.99,50.14
