customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
676418,1,B,201601,20,11,9,20160128.0,20160106.0,2383.64,380.98
676418,1,B,201602,11,9,7,20160219.0,20160204.0,4528.23,870.39
676418,1,B,201603,26,11,7,20160331.0,20160303.0,2370.48,409.2
676418,1,B,201604,16,9,7,20160430.0,20160405.0,1205.35,192.86
676418,1,B,201605,28,12,9,20160527.0,20160503.0,5845.77,771.12
676418,1,B,201606,12,6,6,20160630.0,20160603.0,898.81,119.82
676418,1,B,201607,17,10,6,20160722.0,20160701.0,648.15,86.61
676418,1,B,201608,13,7,6,20160829.0,20160804.0,1088.43,172.93
676418,1,B,201609,24,12,6,20160930.0,20160909.0,1031.95,237.34
676418,1,B,201610,14,7,5,20161020.0,20161007.0,516.75,93.97
676418,1,B,201611,12,9,1,20161103.0,20161103.0,877.91,114.87
676418,1,B,201612,14,8,4,20161219.0,20161212.0,2360.22,306.9
676418,1,B,201701,7,6,6,20170130.0,20170116.0,607.66,101.69
676418,1,B,201702,8,7,7,20170224.0,20170202.0,2433.36,392.09
676418,1,B,201703,23,13,8,20170330.0,20170301.0,1942.11,228.35
676418,1,B,201704,21,11,9,20170427.0,20170405.0,3072.53,384.48
676418,1,B,201705,18,10,8,20170531.0,20170501.0,2048.94,195.27
676418,1,B,201706,15,8,4,20170629.0,20170601.0,643.85,-69.22
676418,1,B,201707,32,12,8,20170726.0,20170712.0,2238.34,306.73
676418,1,B,201708,35,11,5,20170824.0,20170809.0,3676.07,684.54
676418,1,B,201709,14,8,6,20170927.0,20170905.0,1417.19,53.6
676418,1,B,201710,3,3,2,20171031.0,20171017.0,223.52,30.11
676418,1,B,201711,10,5,4,20171115.0,20171102.0,287.87,17.51
676418,1,B,201712,6,4,2,20171213.0,20171201.0,316.65,29.21
676418,1,B,201801,23,7,6,20180130.0,20180109.0,1318.46,317.8
676418,1,B,201802,1,1,1,20180228.0,20180228.0,43.0,-2.22
676418,1,B,201803,1,1,1,20180328.0,20180328.0,68.21,4.0
676418,1,B,201804,0,0,0,,,0.0,0.0
676418,1,B,201805,0,0,0,,,0.0,0.0
676418,1,B,201806,0,0,0,,,0.0,0.0
