customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
817965,7,B,201601,11,3,6,20160129.0,20160111.0,1091.38,207.26
817965,7,B,201602,11,7,6,20160225.0,20160202.0,3128.45,954.64
817965,7,B,201603,20,11,10,20160331.0,20160303.0,12834.17,4200.83
817965,7,B,201604,8,7,7,20160430.0,20160401.0,1866.29,446.0
817965,7,B,201605,5,5,4,20160531.0,20160502.0,836.07,197.79
817965,7,B,201606,6,5,4,20160622.0,20160601.0,3439.22,947.53
817965,7,B,201607,2,2,2,20160726.0,20160725.0,1260.06,311.68
817965,7,B,201608,12,6,5,20160826.0,20160801.0,4456.59,1784.36
817965,7,B,201609,27,11,8,20160929.0,20160901.0,12284.2,2766.23
817965,7,B,201610,11,4,6,20161026.0,20161006.0,2215.24,213.98
817965,7,B,201611,8,5,6,20161130.0,20161102.0,7547.4,304.26
817965,7,B,201612,15,4,6,20161228.0,20161209.0,7877.02,2203.67
817965,7,B,201701,46,13,15,20170131.0,20170103.0,49566.13,14179.37
817965,7,B,201702,19,10,12,20170227.0,20170201.0,13460.86,2115.08
817965,7,B,201703,64,17,17,20170330.0,20170301.0,28621.27,7765.37
817965,7,B,201704,29,6,12,20170427.0,20170403.0,5342.98,887.28
817965,7,B,201705,27,12,12,20170531.0,20170501.0,14499.68,3036.55
817965,7,B,201706,19,7,9,20170630.0,20170605.0,11320.86,2519.94
817965,7,B,201707,44,14,12,20170731.0,20170703.0,9013.28,2849.64
817965,7,B,201708,33,16,14,20170831.0,20170801.0,15309.11,3211.25
817965,7,B,201709,45,9,12,20170929.0,20170901.0,40690.07,11507.79
817965,7,B,201710,9,3,3,20171031.0,20171003.0,4086.07,1926.34
817965,7,B,201711,3,3,3,20171129.0,20171116.0,4471.92,736.22
817965,7,B,201712,2,2,1,20171213.0,20171213.0,2991.31,335.17
817965,7,B,201801,18,8,8,20180131.0,20180105.0,29636.68,4804.44
817965,7,B,201802,9,7,6,20180226.0,20180201.0,5854.06,1358.17
817965,7,B,201803,25,9,7,20180321.0,20180305.0,7747.19,1836.95
817965,7,B,201804,26,8,9,20180430.0,20180405.0,13622.87,2879.87
817965,7,B,201805,5,4,4,20180530.0,20180510.0,8217.39,817.76
817965,7,B,201806,9,4,4,20180628.0,20180615.0,2197.18,882.18
817965,7,B,201807,5,4,5,20180730.0,20180706.0,547.14,137.87
817965,7,B,201808,12,5,7,20180827.0,20180809.0,1977.11,-746.82
817965,7,B,201809,10,6,5,20180920.0,20180907.0,1898.85,225.04
817965,7,B,201810,17,9,7,20181031.0,20181019.0,2996.29,453.24
817965,7,B,201811,16,5,6,20181129.0,20181102.0,4093.18,1706.69
817965,7,B,201812,4,3,2,20181214.0,20181206.0,103.11,-2.07
817965,7,B,201901,8,3,3,20190128.0,20190109.0,3832.28,-228.46
817965,7,B,201902,13,7,5,20190222.0,20190205.0,2757.3,62.49
817965,7,B,201903,20,6,8,20190322.0,20190301.0,2803.54,211.5
817965,7,B,201904,26,8,11,20190430.0,20190401.0,4839.94,-127.08
817965,7,B,201905,14,6,7,20190531.0,20190507.0,2075.15,1119.23
817965,7,B,201906,23,5,7,20190628.0,20190604.0,4620.91,1089.93
817965,7,B,201907,20,2,5,20190731.0,20190715.0,3736.52,553.98
817965,7,B,201908,16,8,10,20190830.0,20190801.0,5092.39,1052.36
817965,7,B,201909,26,13,10,20190927.0,20190903.0,13282.87,2229.79
817965,7,B,201910,3,2,2,20191024.0,20191017.0,6192.87,1431.29
817965,7,B,201911,4,4,4,20191127.0,20191112.0,5778.81,846.85
817965,7,B,201912,1,1,1,20191210.0,20191210.0,9103.46,1049.11
