customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
1559,8,A,201601,1,1,1,20160114.0,20160114.0,368.77,86.43
1559,8,A,201602,1,1,1,20160216.0,20160216.0,608.14,143.3
1559,8,A,201603,2,2,2,20160331.0,20160315.0,368.36,95.24
1559,8,A,201604,3,3,4,20160428.0,20160408.0,23473.27,1737.82
1559,8,A,201606,2,2,3,20160617.0,20160614.0,12446.12,671.89
1559,8,A,201607,1,1,1,20160706.0,20160706.0,179.3,48.38
1559,8,A,201612,1,1,1,20161209.0,20161209.0,179.39,48.4
1559,8,A,201703,1,1,2,20170328.0,20170324.0,126070.3,7557.7
1559,8,A,201704,2,2,2,20170404.0,20170403.0,8150.17,504.76
1559,8,A,201705,1,1,1,20170508.0,20170508.0,233.34,35.36
1559,8,A,201710,1,1,1,20171025.0,20171025.0,3884.66,893.7
1559,8,A,201711,0,0,0,,,-217.66,-217.66
1559,8,A,201712,2,2,2,20171212.0,20171207.0,0.0,0.0
1559,8,A,201901,1,1,1,20190118.0,20190118.0,1609.77,235.59
1559,8,A,201902,1,1,1,20190227.0,20190227.0,31208.8,1556.8
1559,8,A,201903,1,1,1,20190322.0,20190322.0,54.71,10.95
1559,8,A,201904,12,5,5,20190429.0,20190402.0,178780.5,4583.17
1559,8,A,201905,6,1,1,20190507.0,20190507.0,0.0,2200.01
1559,8,A,201910,1,1,1,20191009.0,20191009.0,7380.1,1475.9
1559,8,A,201911,1,1,1,20191127.0,20191127.0,175.36,60.93
