customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
293464,8,A,201603,4,4,4,20160330.0,20160321.0,1055.43,292.06
293464,8,A,201604,46,21,8,20160428.0,20160407.0,12552.87,3217.79
293464,8,A,201605,27,11,5,20160527.0,20160509.0,4467.43,1637.36
293464,8,A,201606,38,19,6,20160629.0,20160602.0,2229.41,930.0
293464,8,A,201607,42,22,10,20160728.0,20160706.0,6369.91,1307.1
293464,8,A,201608,14,8,8,20160831.0,20160809.0,2506.77,705.56
293464,8,A,201609,47,21,9,20160929.0,20160912.0,5830.18,1347.67
293464,8,A,201610,47,20,10,20161027.0,20161005.0,8621.26,2296.63
293464,8,A,201611,15,11,9,20161129.0,20161103.0,4906.6,1253.95
293464,8,A,201612,13,6,4,20161222.0,20161201.0,3040.26,876.17
293464,8,A,201701,25,18,7,20170126.0,20170104.0,7198.16,1709.67
293464,8,A,201702,4,4,3,20170221.0,20170201.0,4178.66,956.98
293464,8,A,201703,9,9,7,20170330.0,20170309.0,8200.81,2207.94
293464,8,A,201704,18,15,12,20170426.0,20170404.0,15641.18,4432.75
293464,8,A,201705,10,8,9,20170525.0,20170502.0,4270.57,1060.8
293464,8,A,201706,10,10,8,20170630.0,20170605.0,2490.35,910.75
293464,8,A,201707,11,7,4,20170724.0,20170707.0,1293.1,453.16
293464,8,A,201708,4,4,4,20170821.0,20170808.0,4108.72,1389.38
293464,8,A,201709,5,5,4,20170928.0,20170913.0,3815.06,814.41
293464,8,A,201710,20,11,7,20171023.0,20171002.0,903.17,150.94
293464,8,A,201711,10,9,5,20171130.0,20171106.0,3190.0,645.38
293464,8,A,201712,4,4,3,20171227.0,20171204.0,1111.41,236.78
293464,8,A,201801,8,6,2,20180131.0,20180111.0,727.72,-243.39
293464,8,A,201802,5,4,3,20180220.0,20180201.0,1170.27,338.3
293464,8,A,201803,4,4,3,20180330.0,20180301.0,1683.67,451.81
293464,8,A,201804,4,4,6,20180427.0,20180404.0,626.68,67.84
293464,8,A,201805,2,1,1,20180514.0,20180514.0,2483.88,542.74
293464,8,A,201806,6,5,6,20180621.0,20180604.0,2200.96,533.31
293464,8,A,201807,13,9,2,20180718.0,20180703.0,3324.05,785.91
293464,8,A,201808,1,1,1,20180822.0,20180822.0,99.38,23.38
293464,8,A,201809,2,2,1,20180905.0,20180905.0,2884.66,604.16
293464,8,A,201810,6,3,4,20181031.0,20181001.0,11628.38,1436.39
293464,8,A,201811,3,1,3,20181129.0,20181115.0,3001.62,300.62
293464,8,A,201812,1,1,1,20181226.0,20181226.0,3086.04,231.47
293464,8,A,201901,20,3,7,20190131.0,20190102.0,41989.86,3164.79
293464,8,A,201902,1,1,1,20190218.0,20190218.0,4523.28,339.24
293464,8,A,201903,3,3,3,20190322.0,20190315.0,308.42,117.34
293464,8,A,201905,3,2,2,20190531.0,20190520.0,23642.46,2857.42
293464,8,A,201908,1,1,1,20190826.0,20190826.0,252.48,92.16
293464,8,A,201909,5,3,1,20190927.0,20190927.0,1096.34,460.42
293464,8,A,201910,6,4,4,20191031.0,20191008.0,18047.76,2494.63
293464,8,A,201911,6,3,4,20191122.0,20191111.0,45652.03,4470.94
293464,8,A,201912,4,4,4,20191220.0,20191202.0,5646.15,961.85
