customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
584921,1,A,201601,22,4,8,20160129.0,20160104.0,8280.56,1691.88
584921,1,A,201602,11,5,8,20160225.0,20160202.0,5988.85,1363.64
584921,1,A,201603,59,8,14,20160331.0,20160301.0,19592.27,3784.94
584921,1,A,201604,24,6,10,20160429.0,20160401.0,7779.39,1701.27
584921,1,A,201605,23,4,8,20160519.0,20160502.0,4231.44,749.12
584921,1,A,201606,8,4,7,20160628.0,20160601.0,5441.99,1015.78
584921,1,A,201607,18,5,9,20160727.0,20160711.0,11620.38,2176.74
584921,1,A,201608,47,6,14,20160831.0,20160803.0,7961.02,1774.82
584921,1,A,201609,36,6,14,20160930.0,20160901.0,12520.38,2595.5
584921,1,A,201610,23,5,7,20161031.0,20161005.0,11169.08,2100.56
584921,1,A,201611,16,2,5,20161128.0,20161101.0,5889.38,1302.98
584921,1,A,201612,34,6,13,20161230.0,20161202.0,4746.7,1421.72
584921,1,A,201701,15,4,6,20170131.0,20170113.0,3807.4,900.02
584921,1,A,201702,45,4,12,20170227.0,20170201.0,11782.57,2679.58
584921,1,A,201703,26,4,11,20170331.0,20170301.0,8263.21,1558.14
584921,1,A,201704,42,7,9,20170426.0,20170406.0,9564.41,2327.12
584921,1,A,201705,8,1,5,20170526.0,20170503.0,679.36,169.65
584921,1,A,201706,22,5,8,20170630.0,20170607.0,13642.42,2783.73
584921,1,A,201707,6,4,3,20170728.0,20170714.0,-846.83,-135.8
584921,1,A,201708,17,3,6,20170816.0,20170801.0,4348.24,958.77
584921,1,A,201709,6,2,2,20170914.0,20170901.0,472.21,113.03
584921,1,A,201710,17,7,8,20171019.0,20171002.0,25141.54,3000.99
584921,1,A,201711,1,1,1,20171101.0,20171101.0,104.64,-40.89
584921,1,A,201712,20,3,7,20171222.0,20171201.0,11291.64,1910.92
584921,1,A,201801,17,3,5,20180131.0,20180112.0,3746.68,1068.96
584921,1,A,201802,11,3,6,20180226.0,20180205.0,1705.82,369.99
584921,1,A,201803,11,3,8,20180329.0,20180305.0,2534.58,498.9
584921,1,A,201804,9,3,5,20180430.0,20180406.0,1203.08,271.16
584921,1,A,201805,1,1,1,20180516.0,20180516.0,33.5,6.17
584921,1,A,201806,9,4,6,20180628.0,20180601.0,7374.21,1289.36
584921,1,A,201807,8,3,5,20180727.0,20180702.0,927.14,184.09
584921,1,A,201808,8,3,3,20180816.0,20180806.0,4844.92,753.69
584921,1,A,201809,1,1,2,20180926.0,20180918.0,8400.0,315.9
584921,1,A,201810,0,0,0,,,0.0,1038.96
584921,1,A,201811,1,1,1,20181128.0,20181128.0,4200.0,677.44
584921,1,A,201812,3,2,3,20181231.0,20181213.0,1575.13,97.94
584921,1,A,201901,2,1,4,20190130.0,20190104.0,9867.89,-873.53
584921,1,A,201902,1,1,2,20190208.0,20190204.0,2113.14,352.18
584921,1,A,201903,1,1,1,20190308.0,20190308.0,585.0,102.0
584921,1,A,201910,4,1,4,20191025.0,20191003.0,5802.52,901.07
584921,1,A,201911,2,1,3,20191126.0,20191107.0,2194.6,381.97
