customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
484121,6,A,201601,0,0,0,,,-981.47,-207.43
484121,6,A,201602,13,7,3,20160219.0,20160202.0,299.07,72.18
484121,6,A,201603,6,5,3,20160329.0,20160301.0,2422.91,803.78
484121,6,A,201604,2,2,2,20160427.0,20160419.0,3608.68,1178.37
484121,6,A,201605,6,5,1,20160502.0,20160502.0,132.01,32.03
484121,6,A,201606,29,4,2,20160630.0,20160629.0,4176.72,1098.41
484121,6,A,201607,2,2,2,20160726.0,20160722.0,862.47,269.6
484121,6,A,201609,0,0,0,,,194.18,53.25
484121,6,A,201610,37,14,7,20161031.0,20161017.0,5813.73,2045.85
484121,6,A,201611,47,16,7,20161130.0,20161101.0,4661.63,1452.06
484121,6,A,201612,22,12,4,20161219.0,20161205.0,975.19,504.1
484121,6,A,201701,6,2,3,20170109.0,20170103.0,591.48,149.11
484121,6,A,201703,8,3,2,20170320.0,20170306.0,441.81,145.92
484121,6,A,201705,10,8,2,20170519.0,20170511.0,3647.46,953.03
484121,6,A,201706,1,1,1,20170626.0,20170626.0,117.65,38.55
484121,6,A,201707,13,5,4,20170725.0,20170711.0,6994.33,1872.32
484121,6,A,201708,3,1,1,20170810.0,20170810.0,3361.69,665.53
484121,6,A,201712,2,2,2,20171226.0,20171219.0,2559.78,859.73
484121,6,A,201802,0,0,0,,,1158.3,540.09
484121,6,A,201804,0,0,0,,,1784.96,718.72
484121,6,A,201805,1,1,1,20180524.0,20180524.0,114.82,22.4
484121,6,A,201806,1,1,1,20180625.0,20180625.0,30.93,5.16
484121,6,A,201809,3,2,1,20180911.0,20180911.0,65.24,28.75
484121,6,A,201904,0,0,0,,,1056.54,343.12
484121,6,A,201906,1,1,1,20190621.0,20190621.0,1808.5,709.3
484121,6,A,201908,14,2,2,20190828.0,20190807.0,2865.48,398.05
484121,6,A,201909,21,8,4,20190927.0,20190903.0,3759.3,823.95
484121,6,A,201910,7,5,4,20191029.0,20191001.0,2156.59,695.36
