customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
546369,1,B,201601,1,1,1,20160107.0,20160107.0,108.78,37.09
546369,1,B,201604,2,2,1,20160428.0,20160428.0,468.27,170.88
546369,1,B,201606,3,2,3,20160624.0,20160615.0,522.39,172.21
546369,1,B,201607,3,2,3,20160728.0,20160714.0,398.21,181.26
546369,1,B,201608,25,7,8,20160831.0,20160803.0,6518.09,2254.04
546369,1,B,201610,6,3,3,20161019.0,20161017.0,3037.29,927.51
546369,1,B,201611,3,3,2,20161104.0,20161103.0,1190.1,432.77
546369,1,B,201703,5,3,1,20170307.0,20170307.0,778.74,246.98
546369,1,B,201704,1,1,1,20170420.0,20170420.0,734.24,371.72
546369,1,B,201705,6,3,1,20170518.0,20170518.0,622.86,272.66
546369,1,B,201706,3,2,2,20170608.0,20170607.0,1042.93,375.0
546369,1,B,201707,1,1,1,20170718.0,20170718.0,354.4,162.07
546369,1,B,201709,16,8,5,20170929.0,20170905.0,5066.0,1843.96
546369,1,B,201710,3,3,1,20171031.0,20171031.0,1280.15,405.13
546369,1,B,201711,11,6,6,20171130.0,20171101.0,5645.57,1799.21
546369,1,B,201712,1,1,1,20171213.0,20171213.0,136.5,40.72
546369,1,B,201801,1,1,1,20180112.0,20180112.0,216.75,81.39
546369,1,B,201802,7,4,4,20180226.0,20180209.0,974.48,422.19
546369,1,B,201804,11,7,3,20180425.0,20180413.0,1471.22,531.48
546369,1,B,201806,3,2,2,20180607.0,20180605.0,745.92,227.49
546369,1,B,201807,1,1,1,20180716.0,20180716.0,42.26,17.49
546369,1,B,201809,7,3,4,20180921.0,20180904.0,1371.53,564.44
546369,1,B,201810,8,4,3,20181019.0,20181009.0,576.94,183.01
546369,1,B,201811,10,6,3,20181130.0,20181105.0,1234.62,606.95
546369,1,B,201812,3,2,1,20181203.0,20181203.0,1666.99,536.15
546369,1,B,201902,10,3,3,20190221.0,20190213.0,303.09,163.46
546369,1,B,201903,11,6,6,20190320.0,20190304.0,1904.55,738.84
546369,1,B,201904,3,1,1,20190410.0,20190410.0,191.7,63.23
546369,1,B,201905,4,3,3,20190530.0,20190523.0,551.58,188.04
546369,1,B,201906,1,1,1,20190624.0,20190624.0,282.94,164.54
546369,1,B,201909,9,5,4,20190927.0,20190903.0,31250.42,8760.3
546369,1,B,201911,9,3,2,20191120.0,20191119.0,1026.31,354.42
