customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
780912,5,C,201601,21,14,10,20160127.0,20160104.0,20913.92,1313.75
780912,5,C,201602,34,16,8,20160225.0,20160202.0,3277.57,616.48
780912,5,C,201603,34,15,10,20160331.0,20160303.0,32242.08,5051.07
780912,5,C,201604,10,9,7,20160429.0,20160418.0,2902.26,1247.08
780912,5,C,201605,4,3,3,20160518.0,20160511.0,3078.01,337.89
780912,5,C,201606,1,1,1,20160610.0,20160610.0,46.7,15.59
780912,5,C,201607,11,5,2,20160720.0,20160706.0,840.94,134.94
780912,5,C,201608,40,13,5,20160831.0,20160810.0,1502.89,466.36
780912,5,C,201609,1,1,1,20160913.0,20160913.0,139.03,16.84
780912,5,C,201611,1,1,1,20161117.0,20161117.0,14.37,4.74
780912,5,C,201612,20,6,4,20161229.0,20161205.0,502.5,162.61
780912,5,C,201701,0,0,0,,,-119.0,-41.1
780912,5,C,201709,1,1,1,20170901.0,20170901.0,23.46,9.42
780912,5,C,201807,4,4,2,20180724.0,20180720.0,3322.23,1189.49
