customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
989363,7,B,201601,123,35,17,20160129.0,20160104.0,67710.32,21374.19
989363,7,B,201602,111,32,18,20160229.0,20160201.0,48302.5,18498.26
989363,7,B,201603,103,27,19,20160331.0,20160301.0,69193.78,17913.31
989363,7,B,201604,62,28,14,20160429.0,20160405.0,60257.02,11306.1
989363,7,B,201605,62,27,14,20160531.0,20160502.0,46519.12,10768.3
989363,7,B,201606,74,28,15,20160630.0,20160602.0,114712.7,37938.76
989363,7,B,201607,97,32,18,20160729.0,20160701.0,49243.47,12436.14
989363,7,B,201608,118,41,19,20160831.0,20160801.0,99441.53,29190.1
989363,7,B,201609,106,41,19,20160930.0,20160901.0,358955.8,122171.7
989363,7,B,201610,63,29,14,20161031.0,20161004.0,74893.18,32082.02
989363,7,B,201611,147,50,11,20161130.0,20161101.0,150322.8,21133.41
989363,7,B,201612,114,28,16,20161230.0,20161201.0,50761.55,12545.98
989363,7,B,201701,119,38,17,20170131.0,20170103.0,291199.5,74689.06
989363,7,B,201702,85,31,15,20170227.0,20170201.0,117687.3,23763.71
989363,7,B,201703,119,35,21,20170331.0,20170301.0,113384.9,29847.69
989363,7,B,201704,99,26,16,20170427.0,20170403.0,51647.21,14956.31
989363,7,B,201705,113,43,21,20170531.0,20170501.0,91112.78,25068.72
989363,7,B,201706,198,65,21,20170630.0,20170601.0,130529.3,39448.28
989363,7,B,201707,91,31,19,20170731.0,20170703.0,41135.24,11553.1
989363,7,B,201708,169,43,21,20170831.0,20170801.0,107045.4,30774.54
989363,7,B,201709,197,57,20,20170929.0,20170901.0,170827.4,48067.53
989363,7,B,201710,175,44,22,20171031.0,20171002.0,141987.5,39280.48
989363,7,B,201711,183,55,19,20171130.0,20171102.0,195203.7,65081.81
989363,7,B,201712,107,36,17,20171228.0,20171201.0,117174.8,35284.3
989363,7,B,201801,158,41,19,20180131.0,20180103.0,160598.4,48461.41
989363,7,B,201802,81,22,17,20180228.0,20180201.0,78288.21,18013.71
989363,7,B,201803,161,43,21,20180330.0,20180301.0,124163.1,35136.85
989363,7,B,201804,133,34,20,20180430.0,20180402.0,36666.75,11249.98
989363,7,B,201805,119,38,21,20180531.0,20180501.0,74984.36,20829.39
989363,7,B,201806,47,20,15,20180628.0,20180601.0,22994.19,8851.35
989363,7,B,201807,91,32,18,20180731.0,20180703.0,80408.7,14143.5
989363,7,B,201808,83,26,17,20180831.0,20180802.0,70929.34,18965.74
989363,7,B,201809,75,21,15,20180930.0,20180904.0,81386.65,21813.07
989363,7,B,201810,132,37,19,20181031.0,20181001.0,122411.5,30657.09
989363,7,B,201811,94,28,13,20181130.0,20181101.0,58811.47,15131.82
989363,7,B,201812,70,25,17,20181228.0,20181203.0,88382.59,16679.71
989363,7,B,201901,99,36,17,20190131.0,20190102.0,52018.96,14838.15
989363,7,B,201902,87,29,16,20190228.0,20190201.0,79176.3,19850.37
989363,7,B,201903,188,44,19,20190331.0,20190301.0,155656.5,43997.99
989363,7,B,201904,151,47,16,20190430.0,20190402.0,78572.84,22087.61
989363,7,B,201905,120,37,16,20190531.0,20190501.0,97630.15,26751.97
989363,7,B,201906,80,26,16,20190628.0,20190603.0,62781.59,22073.56
989363,7,B,201907,139,33,14,20190731.0,20190701.0,139240.0,38526.3
989363,7,B,201908,141,46,21,20190830.0,20190801.0,99135.28,29198.83
989363,7,B,201909,68,26,18,20190930.0,20190903.0,40581.46,11179.25
989363,7,B,201910,66,20,15,20191030.0,20191001.0,74473.96,15663.4
989363,7,B,201911,107,32,16,20191127.0,20191104.0,155165.1,38754.61
989363,7,B,201912,102,36,17,20191231.0,20191202.0,143336.3,42547.47
