customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
886502,8,A,201601,1,1,1,20160127.0,20160127.0,491.8,112.84
886502,8,A,201602,5,5,2,20160219.0,20160204.0,857.46,189.14
886502,8,A,201604,4,2,2,20160418.0,20160415.0,1976.54,527.39
886502,8,A,201605,4,3,3,20160526.0,20160524.0,836.47,233.89
886502,8,A,201606,5,3,3,20160630.0,20160622.0,2441.46,775.81
886502,8,A,201607,5,4,4,20160720.0,20160705.0,5155.19,1422.86
886502,8,A,201608,7,5,5,20160831.0,20160803.0,4113.21,1188.17
886502,8,A,201609,1,1,1,20160912.0,20160912.0,1366.6,412.03
886502,8,A,201610,2,2,2,20161012.0,20161003.0,2745.86,1574.86
886502,8,A,201611,2,2,3,20161111.0,20161108.0,561.69,146.08
886502,8,A,201612,2,2,1,20161205.0,20161205.0,2739.55,-47.08
886502,8,A,201701,4,4,2,20170126.0,20170111.0,1932.39,636.28
886502,8,A,201702,3,2,1,20170223.0,20170223.0,237.41,88.58
886502,8,A,201703,9,3,2,20170322.0,20170320.0,2473.59,811.05
886502,8,A,201704,2,2,2,20170427.0,20170420.0,1729.38,543.53
886502,8,A,201705,9,5,4,20170526.0,20170510.0,3749.35,790.55
886502,8,A,201706,6,5,3,20170629.0,20170609.0,2866.94,863.07
886502,8,A,201707,1,1,1,20170719.0,20170719.0,97.57,31.44
886502,8,A,201708,8,6,7,20170829.0,20170801.0,6816.0,2055.77
886502,8,A,201709,6,4,2,20170919.0,20170913.0,910.7,277.91
886502,8,A,201710,5,4,4,20171030.0,20171005.0,2820.45,794.57
886502,8,A,201711,11,9,4,20171130.0,20171103.0,2543.17,845.67
886502,8,A,201712,1,1,1,20171207.0,20171207.0,47.03,16.63
886502,8,A,201801,1,1,1,20180117.0,20180117.0,4652.95,1191.11
886502,8,A,201803,1,1,1,20180321.0,20180321.0,3827.76,755.76
886502,8,A,201804,1,1,1,20180410.0,20180410.0,15.25,4.63
886502,8,A,201805,5,5,4,20180531.0,20180521.0,781.51,202.29
886502,8,A,201806,2,2,2,20180622.0,20180608.0,1294.35,330.83
886502,8,A,201807,4,2,1,20180720.0,20180720.0,309.86,110.75
886502,8,A,201808,10,5,2,20180831.0,20180810.0,1422.9,471.21
886502,8,A,201809,2,2,2,20180926.0,20180919.0,784.58,267.33
886502,8,A,201810,0,0,0,,,2857.74,621.74
886502,8,A,201811,0,0,0,,,38.42,12.56
886502,8,A,201901,4,2,1,20190117.0,20190117.0,2558.85,383.94
886502,8,A,201902,7,6,3,20190226.0,20190207.0,1866.97,493.1
886502,8,A,201904,0,0,0,,,1746.0,423.0
886502,8,A,201905,2,2,2,20190528.0,20190508.0,189.4,54.22
886502,8,A,201906,0,0,0,,,455.55,203.65
886502,8,A,201907,6,5,3,20190729.0,20190712.0,3365.56,977.58
886502,8,A,201908,5,5,4,20190820.0,20190808.0,2145.55,540.89
886502,8,A,201910,5,5,2,20191008.0,20191002.0,1418.02,420.02
886502,8,A,201911,11,6,5,20191127.0,20191112.0,4689.78,1191.44
886502,8,A,201912,1,1,1,20191220.0,20191220.0,223.0,44.6
