customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
211391,6,C,201601,2,2,1,20160127.0,20160127.0,894.92,266.08
211391,6,C,201602,3,1,2,20160225.0,20160209.0,363.87,124.61
211391,6,C,201603,179,23,18,20160331.0,20160302.0,8587.98,2647.13
211391,6,C,201604,190,18,18,20160429.0,20160401.0,16598.62,4129.56
211391,6,C,201605,207,28,18,20160531.0,20160502.0,18032.4,4756.26
211391,6,C,201606,194,22,21,20160630.0,20160601.0,17102.8,4526.48
211391,6,C,201607,224,28,19,20160729.0,20160701.0,31775.89,7014.98
211391,6,C,201608,57,14,9,20160831.0,20160801.0,3691.12,955.88
211391,6,C,201609,97,22,11,20160929.0,20160901.0,7756.4,1755.03
211391,6,C,201610,97,17,11,20161031.0,20161003.0,10419.5,2318.51
211391,6,C,201611,11,8,4,20161130.0,20161114.0,1604.69,363.93
211391,6,C,201612,106,20,13,20161229.0,20161201.0,5532.86,1347.09
211391,6,C,201701,48,15,11,20170131.0,20170103.0,3272.8,993.37
211391,6,C,201702,146,20,16,20170227.0,20170201.0,18834.81,5047.18
211391,6,C,201703,207,24,23,20170331.0,20170301.0,19016.85,4750.4
211391,6,C,201704,199,24,17,20170428.0,20170403.0,10392.07,2738.63
211391,6,C,201705,142,22,19,20170531.0,20170501.0,4304.76,1256.71
211391,6,C,201706,26,11,4,20170627.0,20170601.0,486.54,129.07
211391,6,C,201707,16,7,2,20170712.0,20170707.0,1429.46,458.37
211391,6,C,201708,7,5,2,20170814.0,20170807.0,277.06,68.42
211391,6,C,201709,4,3,2,20170905.0,20170901.0,83.07,12.76
211391,6,C,201710,30,9,4,20171031.0,20171018.0,1142.82,335.17
211391,6,C,201711,27,7,4,20171130.0,20171102.0,1413.95,384.53
211391,6,C,201712,53,11,9,20171229.0,20171201.0,4644.38,1490.15
211391,6,C,201801,62,14,12,20180129.0,20180104.0,4311.66,1764.87
211391,6,C,201802,19,8,5,20180223.0,20180201.0,1714.37,351.07
211391,6,C,201803,2,2,1,20180312.0,20180312.0,0.0,0.0
211391,6,C,201804,0,0,0,,,0.0,0.0
