customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
971004,5,C,201602,14,6,5,20160225.0,20160209.0,2099.36,428.49
971004,5,C,201603,1,1,1,20160302.0,20160302.0,170.6,40.75
971004,5,C,201604,24,6,3,20160426.0,20160414.0,27099.59,6479.57
971004,5,C,201605,1,1,1,20160506.0,20160506.0,350.0,135.33
971004,5,C,201606,5,3,3,20160628.0,20160601.0,6824.38,1882.92
971004,5,C,201609,3,1,1,20160919.0,20160919.0,722.74,126.44
971004,5,C,201611,18,4,1,20161130.0,20161130.0,14916.84,4896.13
971004,5,C,201612,1,1,1,20161202.0,20161202.0,407.6,51.5
971004,5,C,201701,0,0,0,,,-10.54,-10.54
971004,5,C,201702,3,2,1,20170227.0,20170227.0,148.77,38.26
971004,5,C,201703,13,2,5,20170329.0,20170301.0,6752.45,2318.54
971004,5,C,201704,8,6,3,20170413.0,20170406.0,6021.75,1534.48
971004,5,C,201705,2,1,1,20170515.0,20170515.0,4255.05,1585.05
971004,5,C,201706,33,11,8,20170629.0,20170602.0,48714.42,12531.32
971004,5,C,201707,14,4,7,20170718.0,20170703.0,4406.6,1153.63
971004,5,C,201711,5,4,1,20171128.0,20171128.0,10008.97,2227.22
971004,5,C,201712,0,0,0,,,0.0,0.0
971004,5,C,201802,2,2,1,20180206.0,20180206.0,5477.8,1228.9
971004,5,C,201804,12,7,2,20180418.0,20180406.0,8554.79,1992.72
971004,5,C,201806,56,17,2,20180629.0,20180613.0,59097.63,12857.75
971004,5,C,201807,0,0,0,,,0.0,-0.01
971004,5,C,201903,14,3,3,20190326.0,20190306.0,26431.37,6160.11
971004,5,C,201905,6,1,1,20190531.0,20190531.0,104873.4,6950.41
971004,5,C,201906,5,3,1,20190628.0,20190628.0,2605.24,394.91
971004,5,C,201907,3,2,3,20190730.0,20190708.0,194.4,2314.48
