customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
736485,3,B,201604,4,2,1,20160426.0,20160426.0,1164.6,320.36
736485,3,B,201605,2,2,2,20160524.0,20160503.0,1170.78,405.67
736485,3,B,201606,3,3,2,20160617.0,20160614.0,872.94,221.12
736485,3,B,201607,1,1,1,20160701.0,20160701.0,58.14,16.23
736485,3,B,201608,1,1,1,20160804.0,20160804.0,1626.3,804.85
736485,3,B,201609,1,1,1,20160929.0,20160929.0,190.95,70.96
736485,3,B,201610,2,2,2,20161031.0,20161019.0,1360.16,326.04
736485,3,B,201611,2,2,3,20161115.0,20161111.0,466.84,104.83
736485,3,B,201612,3,1,2,20161216.0,20161212.0,156.28,62.45
736485,3,B,201701,4,3,4,20170125.0,20170111.0,530.1,221.16
736485,3,B,201702,1,1,1,20170221.0,20170221.0,267.0,-8.55
736485,3,B,201705,2,2,1,20170518.0,20170518.0,431.57,89.34
736485,3,B,201706,1,1,1,20170601.0,20170601.0,1468.54,322.64
736485,3,B,201707,5,3,3,20170707.0,20170703.0,2346.32,505.38
736485,3,B,201710,3,1,2,20171030.0,20171025.0,12451.1,2776.7
736485,3,B,201711,1,1,1,20171128.0,20171128.0,24.0,4.75
736485,3,B,201712,1,1,1,20171211.0,20171211.0,142.74,50.52
736485,3,B,201801,2,1,1,20180130.0,20180130.0,825.0,225.01
736485,3,B,201802,0,0,0,,,0.0,-0.01
736485,3,B,201807,1,1,2,20180727.0,20180719.0,1905.0,475.0
736485,3,B,201808,7,3,5,20180828.0,20180806.0,8069.52,2022.42
736485,3,B,201809,2,1,1,20180913.0,20180913.0,1661.93,703.59
736485,3,B,201810,2,2,2,20181030.0,20181011.0,2530.0,583.46
736485,3,B,201811,4,4,3,20181126.0,20181119.0,3946.72,2203.54
736485,3,B,201812,1,1,1,20181231.0,20181231.0,337.0,84.24
736485,3,B,201901,4,2,3,20190125.0,20190118.0,3770.88,940.43
736485,3,B,201902,1,1,1,20190220.0,20190220.0,1130.0,330.0
736485,3,B,201903,1,1,1,20190325.0,20190325.0,225.37,105.25
736485,3,B,201905,1,1,1,20190513.0,20190513.0,70.06,24.68
736485,3,B,201906,1,1,1,20190614.0,20190614.0,6713.28,2684.88
736485,3,B,201911,29,6,2,20191119.0,20191115.0,13150.5,2369.16
736485,3,B,201912,17,8,3,20191223.0,20191205.0,5118.56,1779.38
