customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
838363,2,C,201602,1,1,1,20160216.0,20160216.0,113.52,42.83
838363,2,C,201603,1,1,1,20160307.0,20160307.0,544.48,103.38
838363,2,C,201604,2,1,1,20160429.0,20160429.0,447.6,165.32
838363,2,C,201607,5,2,3,20160727.0,20160715.0,10241.3,2232.36
838363,2,C,201608,4,3,4,20160830.0,20160802.0,14798.54,2926.25
838363,2,C,201609,3,1,2,20160929.0,20160922.0,1505.1,417.73
838363,2,C,201610,0,0,0,,,-119.62,-42.66
838363,2,C,201611,4,1,1,20161108.0,20161108.0,308.65,85.43
838363,2,C,201701,4,4,3,20170131.0,20170109.0,857.03,329.67
838363,2,C,201702,2,1,1,20170222.0,20170222.0,235.36,117.43
838363,2,C,201705,2,1,1,20170523.0,20170523.0,2593.17,762.76
838363,2,C,201706,2,1,2,20170605.0,20170602.0,158.17,57.97
838363,2,C,201708,2,1,2,20170830.0,20170815.0,15606.9,3948.0
838363,2,C,201709,2,2,3,20170928.0,20170906.0,916.89,253.49
838363,2,C,201710,1,1,1,20171016.0,20171016.0,921.71,232.64
838363,2,C,201711,8,4,2,20171129.0,20171127.0,1430.86,384.78
838363,2,C,201712,8,2,7,20171229.0,20171207.0,19562.98,4095.04
838363,2,C,201801,4,2,3,20180125.0,20180115.0,4815.29,1112.33
838363,2,C,201802,7,1,3,20180228.0,20180223.0,2551.79,580.96
838363,2,C,201803,1,1,1,20180308.0,20180308.0,1150.0,265.47
838363,2,C,201804,3,3,1,20180405.0,20180405.0,0.0,0.0
838363,2,C,201805,8,2,3,20180529.0,20180517.0,0.0,0.0
838363,2,C,201810,2,1,2,20181018.0,20181016.0,3418.3,971.74
838363,2,C,201812,2,1,1,20181212.0,20181212.0,789.68,125.58
838363,2,C,201903,2,1,1,20190329.0,20190329.0,9484.68,1804.14
838363,2,C,201908,1,1,1,20190807.0,20190807.0,762.78,285.34
838363,2,C,201909,3,1,1,20190918.0,20190918.0,434.58,168.48
