customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
762247,8,C,201601,4,3,6,20160126.0,20160105.0,11476.09,537.74
762247,8,C,201602,11,6,3,20160205.0,20160201.0,4126.12,751.14
762247,8,C,201603,0,0,0,,,-444.65,-460.96
762247,8,C,201604,0,0,0,,,-103.7,-34.9
762247,8,C,201605,2,2,2,20160505.0,20160504.0,243.18,25.19
762247,8,C,201606,21,11,8,20160630.0,20160606.0,15025.97,1331.71
762247,8,C,201607,2,2,3,20160713.0,20160708.0,6493.35,630.97
762247,8,C,201608,15,8,8,20160826.0,20160801.0,9835.76,869.91
762247,8,C,201609,0,0,0,,,-125.14,-15.14
762247,8,C,201612,7,4,5,20161227.0,20161209.0,1271.19,221.54
762247,8,C,201701,2,2,1,20170125.0,20170125.0,1637.76,367.44
762247,8,C,201702,6,2,2,20170228.0,20170217.0,2206.78,401.4
762247,8,C,201703,6,4,5,20170331.0,20170301.0,681.74,179.43
762247,8,C,201704,25,9,2,20170413.0,20170412.0,2302.52,104.29
762247,8,C,201705,31,15,7,20170531.0,20170501.0,10741.78,611.61
762247,8,C,201706,21,8,7,20170630.0,20170605.0,1134.91,173.28
762247,8,C,201707,42,10,13,20170731.0,20170703.0,4193.7,686.35
762247,8,C,201708,8,2,3,20170822.0,20170801.0,2475.61,359.15
762247,8,C,201709,4,3,2,20170928.0,20170920.0,1313.96,305.34
762247,8,C,201710,54,9,3,20171004.0,20171002.0,6679.94,1666.66
762247,8,C,201711,0,0,0,,,0.0,0.0
762247,8,C,201712,8,4,3,20171215.0,20171208.0,799.12,452.72
762247,8,C,201801,9,5,2,20180117.0,20180116.0,584.46,284.08
762247,8,C,201802,3,2,1,20180219.0,20180219.0,289.72,168.1
762247,8,C,201803,1,1,1,20180306.0,20180306.0,35.31,-8.5
762247,8,C,201805,9,7,5,20180531.0,20180510.0,473.85,-5.72
762247,8,C,201806,11,5,5,20180629.0,20180615.0,817.11,167.13
762247,8,C,201807,11,5,6,20180731.0,20180706.0,2026.41,723.76
762247,8,C,201808,16,6,8,20180830.0,20180803.0,2421.16,523.93
762247,8,C,201809,8,6,3,20180911.0,20180905.0,1936.72,133.24
762247,8,C,201811,1,1,1,20181105.0,20181105.0,43.0,1.55
762247,8,C,201901,2,2,2,20190104.0,20190102.0,1199.04,171.38
762247,8,C,201904,2,2,2,20190425.0,20190423.0,235.7,51.03
762247,8,C,201905,8,1,3,20190508.0,20190501.0,1143.95,133.86
762247,8,C,201907,4,3,2,20190724.0,20190718.0,2808.96,407.26
762247,8,C,201908,3,2,4,20190828.0,20190808.0,4276.0,423.9
762247,8,C,201909,1,1,1,20190906.0,20190906.0,2234.24,685.44
762247,8,C,201910,26,14,8,20191030.0,20191007.0,11035.42,1601.71
762247,8,C,201911,4,3,8,20191119.0,20191101.0,8881.77,1854.65
762247,8,C,201912,0,0,0,,,0.0,-15.5
