customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
49214,9,A,201601,5,3,3,20160126.0,20160112.0,1198.37,281.93
49214,9,A,201602,13,6,7,20160229.0,20160203.0,4017.77,706.71
49214,9,A,201603,10,6,8,20160331.0,20160301.0,4257.35,821.56
49214,9,A,201604,31,12,10,20160426.0,20160401.0,21054.0,3680.13
49214,9,A,201605,8,5,6,20160527.0,20160503.0,2482.78,464.15
49214,9,A,201606,12,7,9,20160630.0,20160601.0,6650.09,1373.95
49214,9,A,201607,15,5,12,20160728.0,20160701.0,10604.36,4090.53
49214,9,A,201608,13,4,10,20160831.0,20160810.0,3567.36,748.67
49214,9,A,201609,13,8,3,20160928.0,20160901.0,3446.5,1108.7
49214,9,A,201610,20,7,8,20161026.0,20161003.0,10717.27,2125.36
49214,9,A,201611,10,6,5,20161128.0,20161104.0,3791.21,871.24
49214,9,A,201612,14,9,9,20161230.0,20161201.0,3688.68,906.68
49214,9,A,201701,29,11,7,20170127.0,20170104.0,7587.39,1995.74
49214,9,A,201702,16,7,9,20170228.0,20170203.0,7769.8,2090.36
49214,9,A,201703,11,4,9,20170324.0,20170301.0,2692.85,684.6
49214,9,A,201704,3,1,6,20170426.0,20170411.0,1623.62,428.86
49214,9,A,201705,7,4,6,20170526.0,20170505.0,1804.18,438.19
49214,9,A,201706,14,6,9,20170630.0,20170602.0,3097.02,619.43
49214,9,A,201707,13,3,10,20170727.0,20170703.0,3194.87,863.96
49214,9,A,201708,14,6,10,20170829.0,20170803.0,1982.22,548.02
49214,9,A,201709,16,7,8,20170927.0,20170901.0,5354.34,1246.66
49214,9,A,201710,6,4,5,20171031.0,20171010.0,18879.26,2187.5
49214,9,A,201711,7,5,6,20171129.0,20171102.0,2520.06,641.72
49214,9,A,201712,4,2,4,20171226.0,20171212.0,8824.17,1894.33
49214,9,A,201801,6,1,7,20180129.0,20180103.0,1785.64,422.47
49214,9,A,201802,0,0,0,,,0.0,0.0
49214,9,A,201803,13,8,10,20180328.0,20180306.0,3952.16,935.58
49214,9,A,201804,11,4,8,20180426.0,20180403.0,2982.84,1024.88
49214,9,A,201805,13,6,11,20180531.0,20180503.0,15280.33,2430.16
49214,9,A,201806,4,2,4,20180612.0,20180606.0,3049.38,811.04
49214,9,A,201807,4,2,3,20180717.0,20180703.0,829.98,196.43
49214,9,A,201808,12,7,8,20180831.0,20180801.0,9633.79,1583.06
49214,9,A,201809,6,4,5,20180921.0,20180904.0,2880.44,637.96
49214,9,A,201810,5,4,5,20181030.0,20181009.0,2191.03,606.53
49214,9,A,201811,6,3,5,20181127.0,20181106.0,1327.14,310.83
49214,9,A,201812,14,7,10,20181227.0,20181203.0,18102.62,4468.65
49214,9,A,201901,9,6,10,20190131.0,20190102.0,102642.8,12549.46
49214,9,A,201902,17,6,10,20190228.0,20190204.0,24176.13,4608.76
49214,9,A,201903,16,6,10,20190329.0,20190301.0,17079.46,3013.0
49214,9,A,201904,10,6,5,20190429.0,20190416.0,5257.71,2188.36
49214,9,A,201905,12,9,12,20190529.0,20190501.0,20308.47,3715.68
49214,9,A,201906,41,21,11,20190627.0,20190605.0,57001.11,17855.99
49214,9,A,201907,17,10,12,20190730.0,20190701.0,12359.53,3781.14
49214,9,A,201908,33,16,12,20190823.0,20190801.0,40185.17,9795.47
49214,9,A,201909,13,4,10,20190925.0,20190905.0,17129.62,3632.93
49214,9,A,201910,13,7,10,20191031.0,20191001.0,2614.49,458.6
49214,9,A,201911,38,15,14,20191130.0,20191101.0,17949.89,3815.02
49214,9,A,201912,15,9,12,20191226.0,20191203.0,8675.97,2061.11
