customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
714864,4,B,201601,142,23,20,20160129.0,20160104.0,631842.7,160176.3
714864,4,B,201602,128,21,21,20160229.0,20160201.0,385590.6,95110.67
714864,4,B,201603,135,20,23,20160331.0,20160301.0,662767.0,160454.6
714864,4,B,201604,154,26,21,20160430.0,20160401.0,633159.3,141288.3
714864,4,B,201605,147,23,21,20160531.0,20160502.0,936231.8,214204.1
714864,4,B,201606,138,28,22,20160630.0,20160601.0,602124.7,133418.9
714864,4,B,201607,128,23,20,20160731.0,20160701.0,355142.0,85199.63
714864,4,B,201608,155,25,23,20160831.0,20160801.0,652342.5,159973.5
714864,4,B,201609,128,24,21,20160930.0,20160901.0,592357.9,133000.9
714864,4,B,201610,151,29,21,20161031.0,20161003.0,624141.3,150838.3
714864,4,B,201611,157,25,20,20161130.0,20161101.0,819195.2,213750.0
714864,4,B,201612,127,21,20,20161230.0,20161201.0,495386.9,129169.3
714864,4,B,201701,163,26,21,20170131.0,20170103.0,537581.8,136563.5
714864,4,B,201702,156,27,20,20170228.0,20170201.0,757400.4,184854.3
714864,4,B,201703,162,23,23,20170331.0,20170301.0,663547.4,144957.5
714864,4,B,201704,139,21,20,20170428.0,20170403.0,466221.8,112847.6
714864,4,B,201705,198,26,22,20170531.0,20170501.0,555994.4,123982.7
714864,4,B,201706,157,24,22,20170630.0,20170601.0,607828.8,131532.5
714864,4,B,201707,157,23,20,20170731.0,20170703.0,512926.6,102948.0
714864,4,B,201708,133,20,23,20170831.0,20170801.0,506772.5,132846.9
714864,4,B,201709,114,24,20,20170929.0,20170901.0,434969.4,99847.04
714864,4,B,201710,138,22,22,20171031.0,20171002.0,784484.6,172462.2
714864,4,B,201711,125,17,20,20171130.0,20171101.0,458645.7,104236.8
714864,4,B,201712,113,22,20,20171229.0,20171201.0,305012.1,68008.83
714864,4,B,201801,139,27,21,20180131.0,20180102.0,478936.2,114481.9
714864,4,B,201802,125,19,20,20180228.0,20180201.0,315708.7,71279.67
714864,4,B,201803,147,23,22,20180330.0,20180301.0,285866.3,71777.78
714864,4,B,201804,146,23,21,20180430.0,20180402.0,576771.5,118522.4
714864,4,B,201805,160,27,22,20180531.0,20180501.0,706639.5,165304.3
714864,4,B,201806,146,24,21,20180629.0,20180601.0,426852.7,76270.58
714864,4,B,201807,138,21,12,20180731.0,20180716.0,464272.8,127703.4
714864,4,B,201808,151,24,23,20180831.0,20180801.0,520436.6,126722.3
714864,4,B,201809,130,23,20,20180930.0,20180904.0,387700.0,86026.54
714864,4,B,201810,138,24,23,20181031.0,20181001.0,271828.4,66921.29
714864,4,B,201811,128,25,20,20181130.0,20181101.0,731030.0,156235.1
714864,4,B,201812,107,19,18,20181228.0,20181203.0,190082.9,43670.18
714864,4,B,201901,137,20,21,20190131.0,20190103.0,324886.9,76816.69
714864,4,B,201902,123,21,20,20190228.0,20190201.0,299396.2,73025.32
714864,4,B,201903,143,20,23,20190331.0,20190301.0,492545.2,109385.0
714864,4,B,201904,128,27,21,20190430.0,20190401.0,317430.1,74784.13
714864,4,B,201905,138,22,22,20190531.0,20190501.0,487243.8,111210.2
714864,4,B,201906,113,21,20,20190628.0,20190603.0,383844.0,87440.58
714864,4,B,201907,108,20,22,20190731.0,20190701.0,306917.5,70795.48
714864,4,B,201908,133,22,22,20190830.0,20190801.0,358512.4,84318.25
714864,4,B,201909,109,22,20,20190930.0,20190903.0,388769.4,96492.54
714864,4,B,201910,106,22,23,20191031.0,20191001.0,294288.8,60534.29
714864,4,B,201911,114,19,19,20191127.0,20191101.0,223176.1,52258.25
714864,4,B,201912,84,20,20,20191231.0,20191202.0,174772.4,36671.64
