customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
248678,1,C,201601,18,9,4,20160112.0,20160104.0,702.8,193.1
248678,1,C,201602,12,5,5,20160226.0,20160201.0,240.05,83.48
248678,1,C,201603,19,8,6,20160329.0,20160307.0,753.62,261.0
248678,1,C,201604,13,3,2,20160427.0,20160419.0,210.88,59.16
248678,1,C,201605,7,4,1,20160517.0,20160517.0,276.79,63.08
248678,1,C,201606,3,2,3,20160621.0,20160610.0,250.15,90.58
248678,1,C,201610,1,1,1,20161020.0,20161020.0,378.94,122.76
248678,1,C,201701,2,2,1,20170104.0,20170104.0,47.81,17.84
248678,1,C,201702,3,1,1,20170223.0,20170223.0,44.91,13.05
248678,1,C,201705,28,11,5,20170525.0,20170511.0,487.92,168.38
248678,1,C,201706,70,15,8,20170630.0,20170602.0,11232.24,2537.14
248678,1,C,201707,55,21,7,20170726.0,20170703.0,1679.56,490.94
248678,1,C,201708,70,16,8,20170824.0,20170801.0,2755.17,841.97
248678,1,C,201709,73,17,10,20170927.0,20170905.0,1981.51,485.68
248678,1,C,201710,7,3,3,20171024.0,20171002.0,320.77,95.42
248678,1,C,201711,59,14,6,20171130.0,20171101.0,5490.45,1503.69
248678,1,C,201712,11,6,3,20171227.0,20171201.0,212.41,47.72
248678,1,C,201801,1,1,1,20180126.0,20180126.0,-828.32,-284.83
248678,1,C,201802,16,8,7,20180228.0,20180206.0,27678.67,5372.91
248678,1,C,201803,43,14,5,20180326.0,20180307.0,1917.29,490.04
248678,1,C,201804,7,6,3,20180425.0,20180417.0,10345.14,2603.26
248678,1,C,201805,4,2,1,20180507.0,20180507.0,-92.99,1015.69
248678,1,C,201806,27,13,4,20180629.0,20180612.0,1253.5,362.56
248678,1,C,201807,0,0,0,,,-409.52,-79.14
248678,1,C,201808,1,1,1,20180810.0,20180810.0,272.7,76.1
248678,1,C,201810,54,18,8,20181030.0,20181015.0,20009.71,4509.89
248678,1,C,201811,25,12,5,20181129.0,20181102.0,1229.66,378.74
248678,1,C,201812,8,5,2,20181205.0,20181203.0,60.71,19.73
248678,1,C,201901,10,9,7,20190131.0,20190102.0,3546.94,761.89
248678,1,C,201902,7,4,3,20190220.0,20190207.0,131.05,55.16
248678,1,C,201903,1,1,2,20190318.0,20190311.0,272.99,112.69
248678,1,C,201905,2,2,1,20190508.0,20190508.0,34.89,9.37
248678,1,C,201906,23,9,5,20190628.0,20190606.0,2296.37,591.21
248678,1,C,201907,48,16,12,20190731.0,20190701.0,6433.63,1587.21
248678,1,C,201909,27,11,7,20190919.0,20190905.0,4949.31,1623.77
248678,1,C,201910,1,1,1,20191018.0,20191018.0,175.0,34.88
248678,1,C,201911,20,8,6,20191120.0,20191104.0,1455.73,427.77
248678,1,C,201912,0,0,0,,,267.15,103.2
