customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
304629,5,B,201601,55,22,18,20160129.0,20160104.0,27036.14,5395.63
304629,5,B,201602,89,23,17,20160229.0,20160201.0,11955.83,2900.19
304629,5,B,201603,83,26,19,20160331.0,20160301.0,33596.73,7551.22
304629,5,B,201604,39,18,11,20160427.0,20160401.0,7326.19,1751.38
304629,5,B,201605,40,16,15,20160531.0,20160502.0,12185.77,2926.78
304629,5,B,201606,77,27,15,20160629.0,20160601.0,17654.82,4078.7
304629,5,B,201607,71,24,17,20160729.0,20160705.0,30004.85,3283.29
304629,5,B,201608,106,30,18,20160831.0,20160802.0,40796.61,8056.76
304629,5,B,201609,33,14,14,20160930.0,20160901.0,9126.71,1957.48
304629,5,B,201610,58,18,20,20161031.0,20161003.0,18712.94,5991.24
304629,5,B,201611,8,6,6,20161122.0,20161103.0,14317.55,2971.2
304629,5,B,201612,3,2,1,20161215.0,20161215.0,-176.81,87.34
304629,5,B,201701,33,13,11,20170131.0,20170106.0,5316.29,990.06
304629,5,B,201702,54,15,12,20170228.0,20170202.0,26554.58,4064.69
304629,5,B,201703,107,27,17,20170331.0,20170301.0,31488.08,6399.09
304629,5,B,201704,40,17,12,20170428.0,20170404.0,6009.02,1277.12
304629,5,B,201705,32,13,14,20170531.0,20170503.0,7402.35,1554.26
304629,5,B,201706,24,15,12,20170630.0,20170601.0,2142.58,450.18
304629,5,B,201707,86,28,13,20170731.0,20170710.0,15589.57,3260.97
304629,5,B,201708,54,17,19,20170831.0,20170801.0,18235.58,4758.42
304629,5,B,201709,35,18,11,20170928.0,20170901.0,5775.52,1120.82
304629,5,B,201710,57,13,18,20171031.0,20171002.0,14760.68,2445.47
304629,5,B,201711,63,19,15,20171130.0,20171101.0,16707.41,3898.45
304629,5,B,201712,51,17,14,20171229.0,20171201.0,14168.13,5244.97
304629,5,B,201801,93,20,15,20180131.0,20180103.0,21579.72,1540.57
304629,5,B,201802,110,26,19,20180228.0,20180201.0,19035.02,3706.13
304629,5,B,201803,149,34,18,20180329.0,20180301.0,19738.75,3967.66
304629,5,B,201804,166,38,21,20180430.0,20180402.0,57985.32,8266.86
304629,5,B,201805,106,26,21,20180531.0,20180501.0,52486.7,10286.05
304629,5,B,201806,89,22,19,20180629.0,20180601.0,38182.65,9374.28
304629,5,B,201807,71,17,17,20180731.0,20180702.0,14477.09,2314.16
304629,5,B,201808,60,21,14,20180831.0,20180801.0,19353.35,3939.83
304629,5,B,201809,28,12,11,20180930.0,20180905.0,4960.5,1074.39
304629,5,B,201810,23,14,13,20181031.0,20181002.0,14028.22,2996.15
304629,5,B,201811,80,18,12,20181130.0,20181102.0,18617.69,3581.14
304629,5,B,201812,20,8,10,20181228.0,20181203.0,3567.43,755.05
304629,5,B,201901,15,6,10,20190129.0,20190102.0,8810.73,2387.45
304629,5,B,201902,38,15,10,20190227.0,20190205.0,15549.03,3038.06
304629,5,B,201903,64,21,18,20190329.0,20190301.0,36723.59,7307.19
304629,5,B,201904,102,25,20,20190430.0,20190401.0,44476.43,9886.28
304629,5,B,201905,89,20,19,20190531.0,20190501.0,33783.94,7791.34
304629,5,B,201906,84,18,19,20190628.0,20190603.0,32185.66,6605.41
304629,5,B,201907,94,17,19,20190731.0,20190701.0,45783.92,9554.92
304629,5,B,201908,118,23,20,20190830.0,20190801.0,43740.78,9948.52
304629,5,B,201909,64,22,15,20190927.0,20190905.0,24453.5,5690.27
304629,5,B,201910,128,30,22,20191031.0,20191001.0,57120.5,11877.42
304629,5,B,201911,93,27,16,20191127.0,20191101.0,37034.94,8560.35
304629,5,B,201912,92,20,20,20191231.0,20191202.0,42574.43,8650.57
